125	http://dbpedia.org/resource/Alternative_rock
125	http://dbpedia.org/resource/Power_pop
126	http://dbpedia.org/resource/Indie_folk
126	http://dbpedia.org/resource/Indie_rock
129	http://dbpedia.org/resource/Electronic_rock
129	http://dbpedia.org/resource/House_music
129	http://dbpedia.org/resource/Techno
129	http://dbpedia.org/resource/Big_beat
129	http://dbpedia.org/resource/Downtempo
129	http://dbpedia.org/resource/Ambient_music
129	http://dbpedia.org/resource/Electronica
129	http://dbpedia.org/resource/Alternative_rock
131	http://dbpedia.org/resource/Electronic_rock
131	http://dbpedia.org/resource/House_music
131	http://dbpedia.org/resource/Techno
131	http://dbpedia.org/resource/Big_beat
131	http://dbpedia.org/resource/Downtempo
131	http://dbpedia.org/resource/Ambient_music
131	http://dbpedia.org/resource/Electronica
131	http://dbpedia.org/resource/Alternative_rock
132	http://dbpedia.org/resource/Rave_music
132	http://dbpedia.org/resource/Synthpunk
132	http://dbpedia.org/resource/Alternative_dance
132	http://dbpedia.org/resource/Big_beat
132	http://dbpedia.org/resource/Breakbeat_hardcore
132	http://dbpedia.org/resource/Alternative_rock
132	http://dbpedia.org/resource/Electronica
132	http://dbpedia.org/resource/Electronic_rock
132	http://dbpedia.org/resource/Breakbeat
133	http://dbpedia.org/resource/Contemporary_R&B
133	http://dbpedia.org/resource/Soul_music
133	http://dbpedia.org/resource/Reggae
133	http://dbpedia.org/resource/Jazz
134	http://dbpedia.org/resource/Contemporary_R&B
134	http://dbpedia.org/resource/Soul_music
134	http://dbpedia.org/resource/Reggae
134	http://dbpedia.org/resource/Jazz
138	http://dbpedia.org/resource/Neo-psychedelia
138	http://dbpedia.org/resource/Psychedelic_pop
138	http://dbpedia.org/resource/Indie_pop
138	http://dbpedia.org/resource/Progressive_rock
138	http://dbpedia.org/resource/Synthpop
138	http://dbpedia.org/resource/Psychedelic_rock
138	http://dbpedia.org/resource/Indietronica
139	http://dbpedia.org/resource/Neo-psychedelia
139	http://dbpedia.org/resource/Psychedelic_pop
139	http://dbpedia.org/resource/Indie_pop
139	http://dbpedia.org/resource/Progressive_rock
139	http://dbpedia.org/resource/Synthpop
139	http://dbpedia.org/resource/Psychedelic_rock
139	http://dbpedia.org/resource/Indietronica
140	http://dbpedia.org/resource/Experimental_rock
140	http://dbpedia.org/resource/Alternative_metal
141	http://dbpedia.org/resource/Folk_rock
141	http://dbpedia.org/resource/Indie_rock
141	http://dbpedia.org/resource/Indie_pop
141	http://dbpedia.org/resource/Dream_pop
141	http://dbpedia.org/resource/Surf_music
141	http://dbpedia.org/resource/Alternative_rock
142	http://dbpedia.org/resource/Post-punk
143	http://dbpedia.org/resource/Baroque_pop
143	http://dbpedia.org/resource/Indie_pop
143	http://dbpedia.org/resource/Indie_rock
143	http://dbpedia.org/resource/Afrobeat
144	http://dbpedia.org/resource/Indie_pop
144	http://dbpedia.org/resource/Indie_folk
144	http://dbpedia.org/resource/Anti-folk
144	http://dbpedia.org/resource/Jazz
144	http://dbpedia.org/resource/Baroque_pop
145	http://dbpedia.org/resource/Heavy_metal_music
145	http://dbpedia.org/resource/Blues_rock
146	http://dbpedia.org/resource/Indie_rock
146	http://dbpedia.org/resource/Alternative_rock
146	http://dbpedia.org/resource/Art_punk
146	http://dbpedia.org/resource/Post-punk_revival
146	http://dbpedia.org/resource/Dance-punk
147	http://dbpedia.org/resource/Jangle_pop
147	http://dbpedia.org/resource/Alternative_rock
147	http://dbpedia.org/resource/College_rock
148	http://dbpedia.org/resource/Alternative_metal
148	http://dbpedia.org/resource/Rap_metal
149	http://dbpedia.org/resource/Punk_rock
149	http://dbpedia.org/resource/Melodic_hardcore
149	http://dbpedia.org/resource/Pop_punk
149	http://dbpedia.org/resource/Alternative_metal
149	http://dbpedia.org/resource/Alternative_rock
150	http://dbpedia.org/resource/Progressive_rock
150	http://dbpedia.org/resource/Progressive_metal
150	http://dbpedia.org/resource/Hard_rock
151	http://dbpedia.org/resource/Hard_rock
151	http://dbpedia.org/resource/Alternative_rock
151	http://dbpedia.org/resource/Pop_rock
151	http://dbpedia.org/resource/Post-grunge
151	http://dbpedia.org/resource/Heavy_metal_music
153	http://dbpedia.org/resource/Electronica
153	http://dbpedia.org/resource/Intelligent_dance_music
153	http://dbpedia.org/resource/Downtempo
153	http://dbpedia.org/resource/Trip_hop
153	http://dbpedia.org/resource/Ambient_music
154	http://dbpedia.org/resource/Rock_music
154	http://dbpedia.org/resource/Experimental_music
154	http://dbpedia.org/resource/Folk_music
154	http://dbpedia.org/resource/Jazz
154	http://dbpedia.org/resource/Blues
155	http://dbpedia.org/resource/Rock_music
155	http://dbpedia.org/resource/Experimental_music
155	http://dbpedia.org/resource/Folk_music
155	http://dbpedia.org/resource/Jazz
155	http://dbpedia.org/resource/Blues
156	http://dbpedia.org/resource/Post-hardcore
156	http://dbpedia.org/resource/Emo
156	http://dbpedia.org/resource/Alternative_rock
156	http://dbpedia.org/resource/Pop_punk
156	http://dbpedia.org/resource/Indie_rock
157	http://dbpedia.org/resource/Pop_punk
157	http://dbpedia.org/resource/Metalcore
158	http://dbpedia.org/resource/Indie_folk
158	http://dbpedia.org/resource/Synthpop
158	http://dbpedia.org/resource/Indie_rock
158	http://dbpedia.org/resource/New_wave_music
158	http://dbpedia.org/resource/Indie_pop
159	http://dbpedia.org/resource/Alternative_rock
159	http://dbpedia.org/resource/Indie_rock
159	http://dbpedia.org/resource/Britpop
162	http://dbpedia.org/resource/Psychedelic_rock
162	http://dbpedia.org/resource/Electronic_rock
162	http://dbpedia.org/resource/Neo-psychedelia
162	http://dbpedia.org/resource/Space_rock
162	http://dbpedia.org/resource/Indie_rock
162	http://dbpedia.org/resource/Trip_hop
163	http://dbpedia.org/resource/Heavy_metal_music
163	http://dbpedia.org/resource/Metalcore
164	http://dbpedia.org/resource/Alternative_metal
164	http://dbpedia.org/resource/Post-grunge
164	http://dbpedia.org/resource/Hard_rock
165	http://dbpedia.org/resource/Hip_hop_music
165	http://dbpedia.org/resource/Contemporary_R&B
165	http://dbpedia.org/resource/Hip_hop_music
165	http://dbpedia.org/resource/Contemporary_R&B
166	http://dbpedia.org/resource/Hip_hop_music
166	http://dbpedia.org/resource/Contemporary_R&B
167	http://dbpedia.org/resource/Punk_rock
168	http://dbpedia.org/resource/House_music
169	http://dbpedia.org/resource/House_music
170	http://dbpedia.org/resource/World_music
170	http://dbpedia.org/resource/Baroque_music
170	http://dbpedia.org/resource/Indie_folk
170	http://dbpedia.org/resource/Folk_music
170	http://dbpedia.org/resource/Electronica
171	http://dbpedia.org/resource/Thrash_metal
172	http://dbpedia.org/resource/Thrash_metal
173	http://dbpedia.org/resource/Post-rock
173	http://dbpedia.org/resource/Avant-garde_music
173	http://dbpedia.org/resource/Minimal_music
174	http://dbpedia.org/resource/Alternative_metal
174	http://dbpedia.org/resource/Nu_metal
174	http://dbpedia.org/resource/Hard_rock
174	http://dbpedia.org/resource/Alternative_rock
174	http://dbpedia.org/resource/Rap_metal
175	http://dbpedia.org/resource/Shoegazing
175	http://dbpedia.org/resource/Indie_rock
175	http://dbpedia.org/resource/Ambient_music
175	http://dbpedia.org/resource/Synthpop
176	http://dbpedia.org/resource/Post-grunge
176	http://dbpedia.org/resource/Alternative_metal
177	http://dbpedia.org/resource/Grunge
177	http://dbpedia.org/resource/Alternative_metal
177	http://dbpedia.org/resource/Heavy_metal_music
178	http://dbpedia.org/resource/Freak_folk
178	http://dbpedia.org/resource/Electronica
178	http://dbpedia.org/resource/Neo-psychedelia
178	http://dbpedia.org/resource/Noise_pop
178	http://dbpedia.org/resource/Psychedelic_folk
178	http://dbpedia.org/resource/Experimental_music
178	http://dbpedia.org/resource/Indie_rock
184	http://dbpedia.org/resource/Technical_death_metal
184	http://dbpedia.org/resource/Progressive_metal
185	http://dbpedia.org/resource/Progressive_rock
185	http://dbpedia.org/resource/Alternative_rock
185	http://dbpedia.org/resource/Progressive_metal
185	http://dbpedia.org/resource/Psychedelic_rock
186	http://dbpedia.org/resource/Alternative_hip_hop
186	http://dbpedia.org/resource/Rap_rock
