1	64753	1
1	41472	1
1	53771	1
1	21094	1
1	71306	1
1	25968	1
1	62291	1
1	49609	1
1	23804	1
1	27851	1
1	22838	1
1	5863	1
1	45168	1
1	64019	1
1	34014	1
1	34995	1
1	40675	1
1	56075	1
1	54281	1
1	61475	1
1	38071	1
1	38184	1
1	65703	1
1	22991	1
1	12108	1
1	41320	1
1	56625	1
1	37183	1
1	48028	1
1	40808	1
1	22446	1
1	22181	1
1	44959	1
1	56960	1
1	58078	1
1	31127	1
1	53361	1
1	37878	1
1	38551	1
1	8516	1
1	7186	1
1	38468	1
1	9973	1
1	16309	1
1	53592	1
1	57337	1
1	13921	1
1	61482	1
1	50526	1
1	61824	1
1	67728	1
1	40923	1
1	53910	1
1	12250	1
1	52794	1
1	20580	1
1	22551	1
1	31473	1
1	10780	1
1	56366	1
1	40948	1
1	27255	1
1	11735	1
1	51675	1
1	50658	1
1	24325	1
1	25481	1
1	39540	1
1	64224	1
1	36177	1
1	7862	1
1	39423	1
1	37918	1
1	38943	1
1	22151	1
1	63068	1
1	38782	1
1	60960	1
1	54903	1
1	47142	1
1	48377	1
1	42722	1
1	5537	1
1	23293	1
1	25734	1
1	13791	1
1	41326	1
1	55997	1
1	6629	1
1	38990	1
1	14146	1
1	20595	1
1	34139	1
1	28497	1
1	54669	1
1	17964	1
1	36660	1
1	8847	1
1	21349	1
1	40643	1
1	52791	1
1	55823	1
1	45861	1
1	36588	1
1	51220	1
1	39725	1
1	26378	1
1	32067	1
1	25624	1
1	32199	1
1	69522	1
1	55833	1
1	57425	1
1	26148	1
1	7572	1
1	13339	1
1	31412	1
1	59870	1
1	8350	1
1	60373	1
1	31241	1
1	35133	1
1	10370	1
1	61699	1
1	11456	1
1	11240	1
1	52966	1
1	30877	1
1	61516	1
1	53207	1
1	6921	1
1	46202	1
1	57513	1
1	44948	1
1	21358	1
1	67074	1
1	44724	1
1	50728	1
1	6181	1
1	35298	1
1	9318	1
1	66770	1
1	33365	1
1	16284	1
1	9764	1
1	48800	1
1	11474	1
1	7314	1
1	71366	1
1	71252	1
1	14280	1
1	52123	1
1	37656	1
1	32804	1
1	57699	1
1	65713	1
1	41938	1
1	31646	1
1	27557	1
1	3861	1
1	13931	1
1	29006	1
1	10041	1
1	31449	1
1	66537	1
1	24982	1
1	65951	1
1	7015	1
1	70010	1
1	46915	1
1	40735	1
1	46226	1
1	20097	1
1	53307	1
1	65438	1
1	33481	1
1	22894	1
1	43407	1
1	30840	1
1	64333	1
1	52225	1
1	11512	1
1	58303	1
1	31453	1
1	25984	1
1	8144	1
1	61776	1
1	37849	1
1	68878	1
1	59168	1
1	13153	1
1	15327	1
1	8641	1
1	40289	1
1	70181	1
1	70250	1
1	7189	1
1	71021	1
1	21770	1
1	36940	1
1	56372	1
1	57215	1
1	43473	1
1	46524	1
1	3410	1
1	5354	1
1	4086	1
1	57289	1
1	49406	1
1	15287	1
1	33263	1
1	30437	1
1	59193	1
1	55575	1
1	44595	1
1	54484	1
1	64334	1
1	11869	1
1	19851	1
1	35312	1
1	56606	1
1	30161	1
1	8710	1
1	68564	1
1	59811	1
1	42074	1
1	67844	1
1	70587	1
1	45909	1
1	30704	1
1	54737	1
1	7827	1
1	19099	1
1	53616	1
1	10479	1
1	48313	1
1	30223	1
1	25354	1
1	16690	1
1	37922	1
1	56591	1
1	65416	1
1	68810	1
1	4329	1
1	24183	1
1	49997	1
1	63619	1
1	29468	1
1	5162	1
1	3852	1
1	20454	1
1	51950	1
1	23799	1
1	41955	1
1	20909	1
1	39216	1
1	68763	1
1	66919	1
1	55371	1
1	43377	1
1	56788	1
1	3596	1
1	69372	1
1	23613	1
1	32568	1
1	45496	1
1	46004	1
1	37666	1
1	17642	1
1	58119	1
1	1973	1
1	1773	1
1	1473	1
1	128	1
1	1979	1
1	1831	1
1	51865	1
1	896	1
1	23114	1
1	44140	1
1	30746	1
1	53958	1
1	616	1
1	23281	1
1	7904	1
1	1994	1
1	41244	1
1	23111	1
1	768	1
1	2029	1
1	41314	1
1	8338	1
1	34868	1
1	25806	1
1	42638	1
1	67340	1
1	21016	1
1	467	1
1	60871	1
1	40995	1
1	52650	1
1	31137	1
1	814	1
1	19068	1
1	66533	1
1	52409	1
1	1211	1
1	333	1
1	33495	1
1	1586	1
1	595	1
1	23632	1
1	42960	1
1	2080	1
1	37462	1
1	67966	1
1	2111	1
1	49922	1
1	21266	1
1	67177	1
1	54883	1
1	64086	1
1	15874	1
1	53837	1
1	44611	1
1	37762	1
1	41965	1
1	18664	1
1	48506	1
1	32397	1
1	50782	1
1	57343	1
1	54713	1
1	53890	1
1	53598	1
1	63088	1
1	23682	1
1	35733	1
1	37525	1
1	42106	1
1	44537	1
1	53585	1
1	58589	1
1	63481	1
1	52579	1
1	58182	1
1	35009	1
1	37176	1
1	48022	1
1	27884	1
1	17862	1
1	30485	1
1	63753	1
1	32998	1
1	10638	1
1	64849	1
1	3747	1
1	29214	1
1	69559	1
1	40283	1
1	52255	1
1	27873	1
1	64584	1
1	16079	1
1	37530	1
1	20288	1
1	12561	1
1	65598	1
1	19136	1
1	53474	1
1	37914	1
1	44739	1
1	42392	1
1	44866	1
1	63293	1
1	62093	1
1	44192	1
1	47673	1
1	35849	1
1	52222	1
1	59514	1
1	32430	1
1	60381	1
1	46556	1
1	43620	1
1	16604	1
1	55788	1
1	61642	1
1	26089	1
1	61820	1
1	63241	1
1	70174	1
1	38763	1
1	21285	1
1	23051	1
1	60885	1
1	6541	1
1	50495	1
1	67160	1
1	12365	1
1	45756	1
1	68285	1
1	23087	1
1	41592	1
1	66532	1
1	37994	1
1	27608	1
1	53767	1
1	59127	1
1	5647	1
1	66368	1
1	30017	1
1	9485	1
1	33894	1
1	66078	1
1	20566	1
1	56005	1
1	46110	1
1	59331	1
1	5732	1
1	51247	1
1	265	1
1	64082	1
1	68489	1
1	28422	1
1	26214	1
1	5592	1
1	34865	1
1	28245	1
1	18814	1
1	62152	1
1	17053	1
1	13291	1
1	7224	1
1	47085	1
1	8534	1
1	21822	1
1	57462	1
1	58617	1
1	22460	1
1	14722	1
1	47740	1
1	61488	1
1	32114	1
1	16919	1
1	38389	1
1	57457	1
1	60130	1
1	24732	1
1	29279	1
1	30206	1
1	63827	1
1	65629	1
1	62835	1
1	59869	1
1	64844	1
1	60287	1
1	67903	1
1	36154	1
1	59484	1
1	65765	1
1	33361	1
1	8091	1
1	51257	1
1	63814	1
1	56090	1
1	35294	1
1	46790	1
1	17127	1
1	32101	1
1	52990	1
1	55285	1
1	14175	1
1	2588	1
1	27592	1
1	54733	1
1	45681	1
1	64557	1
1	46216	1
1	45388	1
1	4216	1
1	39970	1
1	36402	1
1	41783	1
1	51582	1
1	33120	1
1	3480	1
1	45246	1
1	37373	1
1	4596	1
1	66221	1
1	13035	1
1	19704	1
1	16413	1
1	5697	1
1	59367	1
1	69831	1
1	34626	1
1	43788	1
1	26935	1
1	50885	1
1	51088	1
1	38	1
1	58814	1
1	36872	1
1	39409	1
1	49116	1
1	6015	1
1	999	1
1	2465	1
1	14062	1
1	44687	1
1	332	1
1	29007	1
1	1007	1
1	47841	1
1	16480	1
1	16929	1
1	6457	1
1	38054	1
1	49885	1
1	7377	1
1	32160	1
1	15763	1
1	15223	1
1	37307	1
1	57394	1
1	27670	1
1	44850	1
1	24707	1
1	66154	1
1	59758	1
1	43152	1
1	40257	1
1	40832	1
1	3518	1
1	63545	1
1	36248	1
1	23526	1
1	18788	1
1	18345	1
1	59819	1
1	57334	1
1	52751	1
1	52452	1
1	68139	1
1	7707	1
1	47760	1
1	17030	1
1	18002	1
1	49616	1
1	50474	1
1	9334	1
1	54661	1
1	66343	1
1	24345	1
1	32744	1
1	70554	1
1	37718	1
1	753	1
1	46998	1
1	5822	1
1	27612	1
1	59213	1
1	46417	1
1	3681	1
1	9966	1
1	4224	1
1	67977	1
1	19349	1
1	38812	1
1	57505	1
1	59586	1
1	35689	1
1	32832	1
1	68206	1
1	65141	1
1	13994	1
1	34125	1
1	67379	1
1	23478	1
1	25737	1
1	51250	1
1	30470	1
1	49677	1
1	8502	1
1	34402	1
1	65369	1
1	52262	1
1	6466	1
1	28400	1
1	5363	1
1	34655	1
1	23396	1
1	65637	1
1	4455	1
1	44065	1
1	27376	1
1	58745	1
1	7374	1
1	66179	1
1	52314	1
1	7687	1
1	7579	1
1	70578	1
1	54239	1
1	26912	1
1	55952	1
1	50884	1
1	64706	1
1	18634	1
1	20494	1
1	14782	1
1	28123	1
1	10600	1
1	14820	1
1	28676	1
1	4039	1
1	50034	1
1	23903	1
1	16697	1
1	63668	1
1	28158	1
1	23807	1
1	28659	1
1	27121	1
1	46009	1
1	54366	1
1	60699	1
1	52245	1
1	13186	1
1	48136	1
1	12987	1
1	40553	1
1	23188	1
1	46027	1
1	27563	1
1	56945	1
1	25716	1
1	15733	1
1	12092	1
1	27064	1
1	26352	1
1	16059	1
1	7978	1
1	3595	1
1	37559	1
1	9645	1
1	70971	1
1	49757	1
1	53185	1
1	42581	1
1	38590	1
1	11874	1
1	14409	1
1	70703	1
1	28385	1
1	42817	1
1	52022	1
1	31322	1
1	8493	1
1	10429	1
1	5234	1
1	44397	1
1	37799	1
1	13907	1
1	62475	1
1	28698	1
1	67717	1
1	13725	1
1	61014	1
1	22640	1
1	7746	1
1	12106	1
1	40535	1
1	17675	1
1	7405	1
1	21901	1
1	67923	1
1	45276	1
1	40915	1
1	8610	1
1	54041	1
1	26622	1
1	66147	1
1	41391	1
1	64622	1
1	30673	1
1	50241	1
1	28342	1
1	54356	1
1	60106	1
1	66495	1
1	30783	1
1	38667	1
1	69304	1
1	62892	1
1	10452	1
1	35062	1
1	54927	1
1	30046	1
1	19320	1
1	62465	1
1	52606	1
1	7259	1
1	40541	1
1	31974	1
1	60189	1
1	1422	1
1	53293	1
1	3044	1
1	40586	1
1	38802	1
1	3407	1
1	19576	1
1	52658	1
1	580	1
1	10065	1
1	68884	1
1	43505	1
1	10733	1
1	10741	1
1	3064	1
1	62932	1
1	60510	1
1	11778	1
1	10274	1
1	23659	1
1	41130	1
1	60018	1
1	31578	1
1	43950	1
1	40286	1
1	38222	1
1	52382	1
1	20735	1
1	35889	1
1	24424	1
1	14051	1
1	44723	1
1	17149	1
1	32149	1
1	63655	1
1	61297	1
1	12630	1
1	52086	1
1	9468	1
1	70262	1
1	30952	1
1	25335	1
1	61882	1
1	70478	1
1	22130	1
1	40761	1
1	9170	1
1	13734	1
1	43105	1
1	62658	1
1	42384	1
1	32454	1
1	68464	1
1	9332	1
1	53382	1
1	62657	1
1	32648	1
1	67803	1
1	69212	1
1	14225	1
1	60675	1
1	55870	1
1	49926	1
1	14059	1
1	62335	1
1	41350	1
1	62102	1
1	6849	1
1	54618	1
1	61987	1
1	14703	1
1	9081	1
1	2878	1
1	8541	1
1	11872	1
1	10769	1
1	32924	1
1	71259	1
1	3875	1
1	42436	1
1	14826	1
1	36158	1
1	34520	1
1	40739	1
1	31101	1
1	67709	1
1	45155	1
1	67888	1
1	57589	1
1	31666	1
1	19241	1
1	51619	1
1	62278	1
1	40650	1
1	28980	1
1	19987	1
1	60030	1
1	45362	1
1	31248	1
1	20410	1
1	8260	1
1	14688	1
1	68522	1
1	26670	1
1	71275	1
1	38996	1
1	70701	1
1	10905	1
1	13596	1
1	69785	1
1	61772	1
1	4415	1
1	31019	1
1	68546	1
1	29439	1
1	28415	1
1	65124	1
1	27099	1
1	9142	1
1	66071	1
1	61958	1
1	43438	1
1	11424	1
1	49373	1
1	57327	1
1	64328	1
1	64891	1
1	7542	1
1	12842	1
1	26144	1
1	47393	1
1	15551	1
1	43064	1
1	18286	1
1	40952	1
1	13524	1
1	64737	1
1	15980	1
1	25866	1
1	69886	1
1	47113	1
1	9004	1
1	57142	1
1	64799	1
1	17557	1
1	37547	1
1	63198	1
1	34414	1
1	28711	1
1	23220	1
1	40755	1
1	46568	1
1	24597	1
1	24316	1
1	30134	1
1	17332	1
1	29345	1
1	16616	1
1	38048	1
1	38845	1
1	63703	1
1	18901	1
1	3771	1
1	22842	1
1	18153	1
1	35896	1
1	38868	1
1	38814	1
1	60472	1
1	31081	1
1	66470	1
1	14934	1
1	25350	1
1	41257	1
1	23630	1
1	1976	1
1	30935	1
1	29350	1
1	42304	1
1	36308	1
1	3068	1
1	7990	1
1	64216	1
1	52192	1
1	44504	1
1	40105	1
1	40070	1
1	67720	1
1	37477	1
1	37702	1
1	64773	1
1	64359	1
1	54107	1
1	27110	1
1	30213	1
1	36368	1
1	47194	1
1	52722	1
1	21243	1
1	52766	1
1	70257	1
1	15782	1
1	18456	1
1	22636	1
1	60407	1
1	64550	1
1	47809	1
1	2576	1
1	71026	1
1	21943	1
1	58092	1
1	54594	1
1	61317	1
1	67602	1
1	50360	1
1	64832	1
1	5269	1
1	23287	1
1	29870	1
1	23531	1
1	23684	1
1	22143	1
1	70783	1
1	3094	1
1	4957	1
1	36904	1
1	12046	1
1	39389	1
1	46323	1
1	19717	1
1	38576	1
1	5221	1
1	64913	1
1	19685	1
1	62255	1
1	68177	1
1	42533	1
1	69286	1
1	20073	1
1	2653	1
1	62104	1
1	61089	1
1	45178	1
1	33933	1
1	32716	1
1	50114	1
1	11325	1
1	10036	1
1	4054	1
1	9323	1
1	64515	1
1	54691	1
1	16365	1
1	68095	1
1	45975	1
1	61040	1
1	38929	1
1	14029	1
1	64200	1
1	12771	1
1	10493	1
1	66209	1
1	8288	1
1	11098	1
1	62387	1
1	42809	1
1	69142	1
1	20394	1
1	10573	1
1	50513	1
1	14642	1
1	42813	1
1	51151	1
1	38635	1
1	7244	1
1	49713	1
1	33707	1
1	34543	1
1	55247	1
1	8788	1
1	13274	1
1	13457	1
1	37974	1
1	60712	1
1	40548	1
1	68816	1
1	3973	1
1	49437	1
1	12711	1
1	61272	1
1	55217	1
1	67515	1
1	41336	1
1	42706	1
1	42562	1
1	23100	1
1	16328	1
1	62518	1
1	59534	1
1	45433	1
1	29549	1
1	60710	1
1	22927	1
1	24726	1
1	20440	1
1	20157	1
1	27108	1
1	14651	1
1	36167	1
1	41304	1
1	49819	1
1	36165	1
1	43785	1
1	31583	1
1	67842	1
1	10645	1
1	66745	1
1	64914	1
1	42808	1
1	17668	1
1	62386	1
1	16415	1
1	54849	1
1	18487	1
1	15106	1
1	30381	1
1	24395	1
1	51299	1
1	63143	1
1	33384	1
1	59183	1
1	13650	1
1	26587	1
1	47433	1
1	32227	1
1	50507	1
1	23244	1
1	10542	1
1	38761	1
1	43346	1
1	15529	1
1	53000	1
1	58058	1
1	34276	1
1	16715	1
1	51692	1
1	22007	1
1	10170	1
1	61784	1
1	37167	1
1	21486	1
1	17587	1
1	5824	1
1	18017	1
1	34029	1
1	53002	1
1	39294	1
1	43428	1
1	56585	1
1	53754	1
1	22251	1
1	46717	1
1	65138	1
1	55835	1
1	19423	1
1	17764	1
1	60242	1
1	54791	1
1	39537	1
1	5296	1
1	18544	1
1	3088	1
1	69597	1
1	3444	1
1	8748	1
1	70222	1
1	53219	1
1	23812	1
1	63975	1
1	21928	1
1	70611	1
1	70359	1
1	34749	1
1	66422	1
1	10090	1
1	58671	1
1	5239	1
1	54668	1
1	52594	1
1	43285	1
1	16428	1
1	39587	1
1	17276	1
1	18571	1
1	30567	1
1	68944	1
1	17851	1
1	27605	1
1	61658	1
1	50189	1
1	3417	1
1	59998	1
1	43961	1
1	43264	1
1	27558	1
1	14837	1
1	6300	1
1	63305	1
1	18276	1
1	17496	1
1	48501	1
1	20918	1
1	50752	1
1	55016	1
1	1699	1
1	26525	1
1	7731	1
1	14011	1
1	14224	1
1	55663	1
1	3208	1
1	29658	1
1	35421	1
1	60	1
1	68185	1
1	24594	1
1	17922	1
1	13025	1
1	41877	1
1	31174	1
1	61470	1
1	20931	1
1	33940	1
1	47725	1
1	62308	1
1	60474	1
1	61112	1
1	15486	1
1	56831	1
1	44260	1
1	31530	1
1	46156	1
1	65788	1
1	11531	1
1	56796	1
1	52084	1
1	13256	1
1	55163	1
1	31739	1
1	35416	1
1	65164	1
1	64969	1
1	20979	1
1	66538	1
1	9078	1
1	37030	1
1	11826	1
1	33734	1
1	36964	1
1	48758	1
1	25130	1
1	29360	1
1	7503	1
1	687	1
1	12661	1
1	41645	1
1	65694	1
1	42933	1
1	53630	1
1	50389	1
1	37721	1
1	17679	1
1	9788	1
1	4660	1
1	29058	1
1	60219	1
1	60753	1
1	60295	1
1	38751	1
1	27752	1
1	60240	1
1	64847	1
1	68942	1
1	36305	1
1	60294	1
1	50239	1
1	4679	1
1	66698	1
1	8203	1
1	11718	1
1	4815	1
1	11895	1
1	44298	1
1	31427	1
1	25172	1
1	69863	1
1	71433	1
1	29081	1
1	44156	1
1	12705	1
1	9180	1
1	51451	1
1	13267	1
1	21805	1
1	9000	1
1	7018	1
1	66985	1
1	31383	1
1	54813	1
1	49277	1
1	33898	1
1	60172	1
1	63938	1
1	38985	1
1	25701	1
1	5100	1
1	42668	1
1	53704	1
1	10288	1
1	16790	1
1	33133	1
1	57634	1
1	5828	1
1	55942	1
1	63288	1
1	24086	1
1	13728	1
1	3109	1
1	8664	1
1	32713	1
1	5370	1
1	58233	1
1	42426	1
1	68578	1
1	52686	1
1	38200	1
1	51696	1
1	65457	1
1	60297	1
1	29429	1
1	39413	1
1	65607	1
1	47001	1
1	31280	1
1	29994	1
1	22445	1
1	37046	1
1	69487	1
1	63317	1
1	39263	1
1	12707	1
1	63351	1
1	49756	1
1	23467	1
1	16485	1
1	48806	1
1	58486	1
1	17223	1
1	17209	1
1	63064	1
1	61801	1
1	27702	1
1	62371	1
1	16846	1
1	11212	1
1	19176	1
1	5628	1
1	20439	1
1	27246	1
1	50713	1
1	69199	1
1	51613	1
1	40444	1
1	27238	1
1	34048	1
1	6741	1
1	23591	1
1	69326	1
1	53417	1
1	27133	1
1	61885	1
1	70491	1
1	32537	1
1	69833	1
1	30359	1
1	54053	1
1	28473	1
1	61091	1
1	31967	1
1	15760	1
1	62353	1
1	21939	1
1	25947	1
1	37687	1
1	22815	1
1	65330	1
1	61748	1
1	34369	1
1	68713	1
1	8016	1
1	36584	1
1	29407	1
1	52582	1
1	51829	1
1	62668	1
1	29422	1
1	55277	1
1	7459	1
1	66083	1
1	58218	1
1	27113	1
1	38155	1
1	60180	1
1	6889	1
1	67532	1
1	50987	1
1	57696	1
1	11761	1
1	48847	1
1	17939	1
1	9238	1
1	70806	1
1	56840	1
1	44072	1
1	5078	1
1	49399	1
1	33552	1
1	17810	1
1	70160	1
1	2093	1
1	2429	1
1	11216	1
1	18424	1
1	45266	1
1	33050	1
1	30670	1
1	65182	1
1	38742	1
1	16244	1
1	32219	1
1	61650	1
1	50805	1
1	16149	1
1	68617	1
1	33604	1
1	3360	1
1	6727	1
1	34844	1
1	41417	1
1	49555	1
1	51868	1
1	57494	1
1	65588	1
1	13092	1
1	69193	1
1	19144	1
1	9921	1
1	69954	1
1	23362	1
1	4662	1
1	8825	1
1	63419	1
1	41906	1
1	37461	1
1	16216	1
1	23115	1
1	27703	1
1	19128	1
1	28675	1
1	15245	1
1	22682	1
1	56032	1
1	23752	1
1	663	1
1	26592	1
1	29891	1
1	60602	1
1	36984	1
1	36816	1
1	5186	1
1	70418	1
1	68922	1
1	16112	1
1	67419	1
1	24491	1
1	57715	1
1	52626	1
1	34867	1
1	28339	1
1	20877	1
1	54150	1
1	12878	1
1	37196	1
1	41422	1
1	40322	1
1	30072	1
1	46601	1
1	59396	1
1	3591	1
1	20502	1
1	60775	1
1	35863	1
1	28793	1
1	5574	1
1	53421	1
1	32842	1
1	21915	1
1	10251	1
1	15581	1
1	68009	1
1	48240	1
1	32972	1
1	49246	1
1	38518	1
1	27575	1
1	5997	1
1	25554	1
1	14316	1
1	68466	1
1	3004	1
1	9264	1
1	32163	1
1	23987	1
1	4905	1
1	67572	1
1	5247	1
1	4515	1
1	9083	1
1	22849	1
1	47594	1
1	11670	1
1	52574	1
1	9537	1
1	19840	1
1	48391	1
1	39968	1
1	10510	1
1	41841	1
1	19192	1
1	14380	1
1	25674	1
1	57751	1
1	6634	1
1	4508	1
1	3519	1
1	26572	1
1	23268	1
1	71386	1
1	17503	1
1	6972	1
1	32051	1
1	62154	1
1	61835	1
1	30350	1
1	41301	1
1	60079	1
1	45881	1
1	57762	1
1	6841	1
1	52964	1
1	21222	1
1	8576	1
1	15534	1
1	58375	1
1	37531	1
1	19808	1
1	15133	1
1	41207	1
1	56007	1
1	51342	1
1	16766	1
1	67095	1
1	38580	1
1	24290	1
1	29755	1
1	4903	1
1	51490	1
1	27264	1
1	19586	1
1	30651	1
1	46087	1
1	34407	1
1	39856	1
1	48316	1
1	34961	1
1	32432	1
1	17794	1
1	39521	1
1	29274	1
1	65402	1
1	19509	1
1	44437	1
1	57170	1
1	57826	1
1	9454	1
1	33755	1
1	6980	1
1	25448	1
1	63034	1
1	25960	1
1	64538	1
1	12616	1
1	23035	1
1	45610	1
1	9658	1
1	63492	1
1	39526	1
1	4432	1
1	28435	1
1	40769	1
1	8912	1
1	40359	1
1	66671	1
1	29263	1
1	58283	1
1	68432	1
1	48935	1
1	39091	1
1	46509	1
1	22334	1
1	48940	1
1	12836	1
1	60076	1
1	39306	1
1	54456	1
1	52609	1
1	65215	1
1	28352	1
1	29117	1
1	45833	1
1	57096	1
1	41321	1
1	15922	1
1	16162	1
1	35266	1
1	6805	1
1	69058	1
1	66689	1
1	62836	1
1	17998	1
1	32679	1
1	3377	1
1	26310	1
1	10933	1
1	18924	1
1	15863	1
1	41464	1
1	6206	1
1	9789	1
1	55889	1
1	5819	1
1	39613	1
1	18500	1
1	45028	1
1	5391	1
1	20305	1
1	47928	1
1	44052	1
1	70048	1
1	61484	1
1	50427	1
1	54173	1
1	33381	1
1	39952	1
1	43757	1
1	48537	1
1	49941	1
1	62155	1
1	45495	1
1	55556	1
1	21471	1
1	17007	1
1	18633	1
1	62055	1
1	54666	1
1	25500	1
1	33055	1
1	3284	1
1	20377	1
1	19230	1
1	62555	1
1	3623	1
1	61933	1
1	66171	1
1	32820	1
1	21131	1
1	29052	1
1	65162	1
1	42670	1
1	22947	1
1	37076	1
1	13738	1
1	52624	1
1	22992	1
1	18766	1
1	26538	1
1	44293	1
1	43084	1
1	50298	1
1	12439	1
1	37009	1
1	49059	1
1	51565	1
1	16730	1
1	2695	1
1	37952	1
1	5067	1
1	23499	1
1	67540	1
1	25290	1
1	24628	1
1	20724	1
1	53698	1
1	19012	1
1	38762	1
1	57472	1
1	5691	1
1	52706	1
1	40606	1
1	15247	1
1	40140	1
1	48618	1
1	12855	1
1	18288	1
1	56236	1
1	23873	1
1	55357	1
1	11083	1
1	40093	1
1	47184	1
1	40111	1
1	43793	1
1	12704	1
1	10137	1
1	24616	1
1	53457	1
1	60121	1
1	30636	1
1	14503	1
1	36628	1
1	23640	1
1	18993	1
1	67556	1
1	34312	1
1	68575	1
1	55752	1
1	26355	1
1	28113	1
1	25988	1
1	5023	1
1	13467	1
1	48684	1
1	59883	1
1	17686	1
1	48299	1
1	69685	1
1	16135	1
1	61695	1
1	61454	1
1	10603	1
1	65079	1
1	6074	1
1	60975	1
1	10468	1
1	44809	1
1	17869	1
1	58586	1
1	37629	1
1	48859	1
1	47681	1
1	69837	1
1	45306	1
1	33693	1
1	43410	1
1	65944	1
1	26140	1
1	62997	1
1	61218	1
1	53472	1
1	25558	1
1	31251	1
1	54772	1
1	15620	1
1	61312	1
1	2806	1
1	16167	1
1	16518	1
1	61088	1
1	49119	1
1	9187	1
1	8045	1
1	70985	1
1	62606	1
1	7436	1
1	32905	1
1	10174	1
1	9402	1
1	36232	1
1	59156	1
1	46386	1
1	6738	1
1	13448	1
1	26849	1
1	29376	1
1	2412	1
1	2215	1
1	16932	1
1	49305	1
1	53012	1
1	59865	1
1	19275	1
1	14850	1
1	11311	1
1	29138	1
1	65641	1
1	68469	1
1	36086	1
1	4412	1
1	48138	1
1	14586	1
1	37378	1
1	52109	1
1	9148	1
1	49061	1
1	54059	1
1	50931	1
1	5046	1
1	50639	1
1	32488	1
1	69195	1
1	21206	1
1	48012	1
1	33208	1
1	4416	1
1	69650	1
1	40089	1
1	25773	1
1	38783	1
1	64013	1
1	55355	1
1	21607	1
1	23205	1
1	68122	1
1	9613	1
1	71368	1
1	54020	1
1	22997	1
1	10057	1
1	7346	1
1	14969	1
1	4103	1
1	16720	1
1	63516	1
1	71310	1
1	37377	1
1	56608	1
1	65282	1
1	63885	1
1	28386	1
1	64708	1
1	44239	1
1	63794	1
1	37250	1
1	49903	1
1	21887	1
1	18485	1
1	69724	1
1	6412	1
1	18799	1
1	6924	1
1	25186	1
1	29457	1
1	7989	1
1	12191	1
1	52078	1
1	62463	1
1	33144	1
1	4483	1
1	23773	1
1	62542	1
1	20004	1
1	10314	1
1	64229	1
1	29262	1
1	43201	1
1	69107	1
1	18315	1
1	66967	1
1	46089	1
1	57752	1
1	44690	1
1	8481	1
1	29612	1
1	16393	1
1	61157	1
1	8459	1
1	51672	1
1	12478	1
1	60857	1
1	43275	1
1	14726	1
1	41098	1
1	12671	1
1	15833	1
1	51470	1
1	36545	1
1	48469	1
1	33271	1
1	65246	1
1	64109	1
1	33797	1
1	54637	1
1	29580	1
1	36901	1
1	19045	1
1	49063	1
1	25282	1
1	55370	1
1	55040	1
1	26566	1
1	22705	1
1	5378	1
1	47762	1
1	51401	1
1	54719	1
1	59695	1
1	54798	1
1	10958	1
1	41746	1
1	25074	1
1	32014	1
1	29477	1
1	43873	1
1	10296	1
1	5973	1
1	15101	1
1	52292	1
1	57160	1
1	28479	1
1	23327	1
1	35837	1
1	52418	1
1	71362	1
1	20012	1
1	28510	1
1	31156	1
1	13487	1
1	38042	1
1	29071	1
1	42796	1
1	24226	1
1	70572	1
1	38340	1
1	51392	1
1	21817	1
1	49946	1
1	4017	1
1	39471	1
1	8115	1
1	12852	1
1	47320	1
1	45422	1
1	35063	1
1	25997	1
1	18203	1
1	52216	1
1	37815	1
1	65539	1
1	22407	1
1	25117	1
1	67645	1
1	7049	1
1	26469	1
1	13578	1
1	17348	1
1	60276	1
1	23905	1
1	60838	1
1	16901	1
1	32054	1
1	70634	1
1	11538	1
1	36578	1
1	51690	1
1	51615	1
1	16684	1
1	11259	1
1	25283	1
1	36117	1
1	26731	1
1	46889	1
1	20196	1
1	47672	1
1	13988	1
1	37606	1
1	31249	1
1	12232	1
1	44559	1
1	8349	1
1	54681	1
1	22174	1
1	34866	1
1	32903	1
1	11255	1
1	31692	1
1	16791	1
1	48406	1
1	48572	1
1	57580	1
1	38541	1
1	13985	1
1	48554	1
1	10558	1
1	59446	1
1	70580	1
1	8754	1
1	51078	1
1	59131	1
1	40839	1
1	21964	1
1	35921	1
1	5157	1
1	18046	1
1	44235	1
1	14868	1
1	16467	1
1	40543	1
1	27182	1
1	6011	1
1	15253	1
1	16966	1
1	21341	1
1	34378	1
1	16767	1
1	15405	1
1	33966	1
1	49706	1
1	63948	1
1	67749	1
1	36312	1
1	8974	1
1	26317	1
1	50547	1
1	57616	1
1	67792	1
1	61640	1
1	29507	1
1	10323	1
1	11713	1
1	4607	1
1	38669	1
1	21811	1
1	4505	1
1	29699	1
1	61534	1
1	12785	1
1	4680	1
1	37289	1
1	44981	1
1	13288	1
1	5313	1
1	3020	1
1	63950	1
1	66554	1
1	63558	1
1	24012	1
1	67380	1
1	17523	1
1	36311	1
1	45847	1
1	40751	1
1	34706	1
1	43485	1
1	8978	1
1	4856	1
1	23938	1
1	68615	1
1	60596	1
1	18111	1
1	42340	1
1	14670	1
1	59907	1
1	31680	1
1	31131	1
1	21012	1
1	62802	1
1	31511	1
1	48370	1
1	61027	1
1	31382	1
1	33923	1
1	53259	1
1	32814	1
1	71436	1
