4682	http://pt.dbpedia.org/resource/MPB
4682	http://pt.dbpedia.org/resource/Samba
4682	http://pt.dbpedia.org/resource/Xote
4682	http://pt.dbpedia.org/resource/Bossa_nova
4682	http://pt.dbpedia.org/resource/MPB
4682	http://pt.dbpedia.org/resource/Samba
4682	http://pt.dbpedia.org/resource/Xote
4735	http://pt.dbpedia.org/resource/Trilha_Sonora
4735	http://pt.dbpedia.org/resource/Ópera
4855	http://pt.dbpedia.org/resource/R&B
4855	http://pt.dbpedia.org/resource/Dance_pop
4855	http://pt.dbpedia.org/resource/Teen_Pop
4855	http://pt.dbpedia.org/resource/Música_disco
4855	http://pt.dbpedia.org/resource/Música_pop
4942	http://pt.dbpedia.org/resource/Funk
4942	http://pt.dbpedia.org/resource/Soul
4942	http://pt.dbpedia.org/resource/R&B
5008	http://pt.dbpedia.org/resource/Dance
5008	http://pt.dbpedia.org/resource/Música_pop
5008	http://pt.dbpedia.org/resource/Música_Eletrônica
5079	http://pt.dbpedia.org/resource/Trilha_Sonora
5238	http://pt.dbpedia.org/resource/Gangsta_rap
5238	http://pt.dbpedia.org/resource/West_Coast_hip_hop
5241	http://pt.dbpedia.org/resource/Rap_rock
5241	http://pt.dbpedia.org/resource/Nu_metal
5241	http://pt.dbpedia.org/resource/Rap_metal
5241	http://pt.dbpedia.org/resource/Rap_rock
5241	http://pt.dbpedia.org/resource/Nu_metal
5241	http://pt.dbpedia.org/resource/Rap_metal
5419	http://pt.dbpedia.org/resource/Rock_alternativo
5419	http://pt.dbpedia.org/resource/Indie_rock
5437	http://pt.dbpedia.org/resource/Reggae
5437	http://pt.dbpedia.org/resource/Rap
5437	http://pt.dbpedia.org/resource/Freestyle_rap
5450	http://pt.dbpedia.org/resource/Pop_rock
5450	http://pt.dbpedia.org/resource/Teen_pop
5531	http://pt.dbpedia.org/resource/Trilha_Sonora
5554	http://pt.dbpedia.org/resource/J-Pop
5554	http://pt.dbpedia.org/resource/Animesong
5576	http://pt.dbpedia.org/resource/Pop_rock
