17341	86	1
17341	526	1
17341	635	1
17341	643	1
17341	1118	1
17342	17	1
17342	520	1
17342	1213	1
17346	441	1
17346	563	1
17347	415	1
17348	48	1
17348	444	1
17348	490	1
17348	1118	1
17354	381	1
17354	1384	1
17360	1200	1
17360	1213	1
17360	1301	1
17365	1200	1
17365	1301	1
17366	1096	1
17368	726	1
17369	1200	1
17369	1301	1
17370	1200	1
17370	1301	1
17371	716	1
17371	1096	1
17371	1315	1
17373	381	1
17375	1301	1
17387	39	1
17387	292	1
17387	520	1
17387	1096	1
17387	1100	1
17389	391	1
17389	1311	1
17392	647	1
17395	554	1
17395	729	1
17397	48	1
17397	1108	1
17403	444	1
17403	1133	1
17403	1383	1
17403	1385	1
17408	360	1
17408	448	1
17411	55	1
17411	448	1
17411	471	1
17411	978	1
17411	1495	1
17414	64	1
17414	458	1
17422	1451	1
17423	154	1
17423	635	1
17423	643	1
17423	1136	1
17424	688	1
17424	965	1
17424	1100	1
17424	1145	1
17431	444	1
17432	649	1
17440	86	1
17440	489	1
17440	688	1
17440	1001	1
17440	1002	1
17441	55	1
17441	571	1
17441	688	1
17441	1002	1
17441	1266	1
17443	48	1
17443	56	1
17443	688	1
17447	630	1
17447	1157	1
17449	650	1
17453	1096	1
17454	381	1
17455	848	1
17459	44	1
17459	525	1
17463	650	1
17463	1178	1
17465	585	1
17465	635	1
17465	643	1
17466	381	1
17466	1401	1
17476	48	1
17476	635	1
17476	643	1
17478	1096	1
17478	1186	1
17479	47	1
17479	490	1
17489	1270	1
17492	442	1
17492	1178	1
17493	381	1
17496	96	1
17496	374	1
17496	446	1
17496	958	1
17499	317	1
17499	446	1
17499	554	1
17499	598	1
17499	1096	1
17499	1100	1
17499	1301	1
17499	1457	1
17501	635	1
17501	1213	1
17503	442	1
17503	650	1
17519	649	1
17519	686	1
17519	1424	1
17521	1361	1
17523	48	1
17531	46	1
17535	688	1
17537	57	1
17537	154	1
17537	326	1
17537	434	1
17537	1229	1
17540	554	1
17540	1200	1
17540	1298	1
17542	30	1
17542	554	1
17543	1213	1
17545	366	1
17545	374	1
17545	958	1
17545	1118	1
17545	1495	1
17546	726	1
17547	141	1
17547	230	1
17548	448	1
17554	48	1
17554	96	1
17554	635	1
17557	55	1
17557	444	1
17557	1096	1
17557	1200	1
17557	1301	1
17557	1424	1
17558	1100	1
17560	650	1
17560	773	1
17563	282	1
17563	318	1
17571	598	1
17571	726	1
17571	1096	1
17571	1200	1
17571	1411	1
17572	152	1
17572	326	1
17572	1035	1
17573	650	1
17574	45	1
17574	108	1
17575	48	1
17575	688	1
17577	45	1
17577	450	1
17577	1266	1
17579	153	1
17579	726	1
17582	1186	1
17582	1216	1
17582	1270	1
17584	326	1
17584	1213	1
17586	991	1
17586	1116	1
17587	23	1
17587	1096	1
17587	1100	1
17590	154	1
17590	330	1
17590	526	1
17590	1229	1
17593	57	1
17593	688	1
17593	1301	1
17594	1096	1
17595	650	1
17596	47	1
17596	850	1
17596	1134	1
17597	688	1
17597	991	1
17597	1367	1
17600	48	1
17600	526	1
17600	1096	1
17603	326	1
17603	1172	1
17605	153	1
17605	154	1
17610	1213	1
17611	1149	1
17611	1161	1
17614	1440	1
17617	43	1
17617	891	1
17617	1026	1
17617	1273	1
17617	1349	1
17617	1486	1
17617	1492	1
17620	47	1
17620	48	1
17620	86	1
17623	1384	1
17626	704	1
17626	941	1
17626	1213	1
17626	1401	1
17629	1094	1
17629	1096	1
17629	1136	1
17629	1495	1
17634	381	1
17634	1401	1
17635	635	1
17635	643	1
17635	1136	1
17638	1334	1
17639	148	1
17642	47	1
17642	278	1
17642	611	1
17642	857	1
17642	1024	1
17651	492	1
17662	726	1
17663	688	1
17668	621	1
17668	752	1
17670	526	1
17672	679	1
17672	902	1
17672	1144	1
17672	1213	1
17672	1348	1
17674	716	1
17674	991	1
17675	598	1
17675	1200	1
17675	1301	1
17678	317	1
17678	360	1
17678	1096	1
17678	1301	1
17679	587	1
17679	688	1
17680	46	1
17686	153	1
17686	398	1
17686	1200	1
17686	1301	1
17690	147	1
17690	702	1
17690	891	1
17690	1026	1
17690	1248	1
17691	17	1
17691	48	1
17691	520	1
17691	1268	1
17694	439	1
17694	1133	1
17699	358	1
17699	1186	1
17700	417	1
17700	802	1
17700	1186	1
17701	802	1
17701	1186	1
17703	398	1
17703	554	1
17703	1200	1
17703	1301	1
17705	1136	1
17705	1213	1
17707	398	1
17707	1096	1
17707	1200	1
17707	1301	1
17714	209	1
17719	1186	1
17721	123	1
17721	1145	1
17721	1146	1
17721	1213	1
17721	1348	1
17725	688	1
17725	965	1
17727	148	1
17731	9	1
17731	292	1
17731	1096	1
17732	688	1
17732	991	1
17732	1145	1
17732	1367	1
17736	48	1
17736	1108	1
17743	493	1
17743	520	1
17743	931	1
17743	1495	1
17744	55	1
17744	317	1
17744	444	1
17744	489	1
17744	1367	1
17744	1495	1
17745	317	1
17745	1096	1
17749	17	1
17749	700	1
17751	450	1
17751	490	1
17751	526	1
17751	688	1
17751	1143	1
17751	1146	1
17752	991	1
17752	1116	1
17763	991	1
17763	1213	1
17764	378	1
17764	402	1
17771	47	1
17771	635	1
17771	1024	1
17771	1108	1
17774	444	1
17774	650	1
17774	1424	1
17780	54	1
17780	826	1
17780	962	1
17781	1096	1
17782	1120	1
17786	154	1
17786	718	1
17787	650	1
17788	95	1
17788	536	1
17788	538	1
17792	153	1
17794	635	1
17794	701	1
17794	729	1
17794	959	1
17794	1134	1
17794	1136	1
17796	314	1
17796	520	1
17796	1268	1
17810	826	1
17811	688	1
17812	633	1
17812	1161	1
17815	1186	1
17815	1270	1
17817	1186	1
17817	1216	1
17817	1270	1
17832	148	1
17832	1401	1
17834	1161	1
17836	650	1
17836	1328	1
17844	146	1
17845	326	1
17845	330	1
17851	366	1
17851	448	1
17862	480	1
17862	1096	1
17862	1367	1
17866	148	1
17866	1100	1
17866	1213	1
17869	1186	1
17869	1216	1
17869	1270	1
17872	417	1
17872	448	1
17872	1186	1
17881	1401	1
17886	377	1
17890	650	1
17892	46	1
17892	1451	1
17893	48	1
17893	450	1
17893	490	1
17897	48	1
17897	458	1
17897	1098	1
17904	1284	1
17908	47	1
17908	643	1
17909	1118	1
17909	1266	1
17910	845	1
17910	1120	1
17910	1360	1
17910	1401	1
17910	1464	1
17915	857	1
17915	1134	1
17922	148	1
17922	381	1
17922	1401	1
17928	444	1
17928	520	1
17935	381	1
17935	845	1
17939	48	1
17939	571	1
17939	1117	1
17939	1146	1
17942	445	1
17943	1200	1
17947	55	1
17947	448	1
17947	703	1
17947	870	1
17950	409	1
17950	688	1
17950	1266	1
17951	1179	1
17957	381	1
17957	382	1
17957	845	1
17960	54	1
17960	366	1
17961	360	1
17961	650	1
17961	762	1
17961	982	1
17961	1096	1
17964	85	1
17964	450	1
17964	991	1
17964	1116	1
17964	1161	1
17964	1367	1
17968	688	1
17970	526	1
17970	534	1
17970	771	1
17970	796	1
17970	993	1
17970	1143	1
17975	346	1
17975	381	1
17980	48	1
17980	409	1
17980	1279	1
17983	611	1
17983	845	1
17988	488	1
17988	490	1
17988	635	1
17990	1149	1
17990	1161	1
17991	857	1
17991	1112	1
17991	1134	1
17996	679	1
17998	650	1
17999	55	1
17999	292	1
17999	326	1
17999	381	1
17999	448	1
17999	492	1
17999	609	1
17999	696	1
17999	978	1
17999	1134	1
17999	1136	1
17999	1161	1
17999	1401	1
18002	186	1
18002	608	1
18005	85	1
18005	450	1
18005	991	1
18005	1116	1
18005	1161	1
18005	1367	1
18010	520	1
18010	683	1
18013	367	1
18013	623	1
18013	683	1
18013	688	1
18014	381	1
18017	1100	1
18017	1213	1
18019	95	1
18019	538	1
18019	726	1
18019	1105	1
18024	48	1
18025	134	1
18025	629	1
18025	726	1
18025	1357	1
18029	398	1
18029	554	1
18029	1200	1
18029	1301	1
18032	230	1
18032	991	1
18032	1096	1
18032	1213	1
18032	1301	1
18035	1186	1
18038	643	1
18038	1312	1
18038	1401	1
18040	358	1
18040	649	1
18040	1186	1
18043	571	1
18043	586	1
18044	1120	1
18044	1134	1
18046	96	1
18046	444	1
18046	978	1
18046	1164	1
18046	1344	1
18046	1495	1
18047	48	1
18047	571	1
18053	360	1
18053	361	1
18053	479	1
18053	637	1
18053	648	1
18053	1417	1
18055	633	1
18055	1161	1
18055	1272	1
18059	488	1
18059	1134	1
18059	1358	1
18059	1361	1
18060	381	1
18062	148	1
18062	488	1
18065	601	1
18065	602	1
18068	601	1
18068	1361	1
18069	374	1
18069	602	1
18069	1161	1
18070	520	1
18070	686	1
18074	520	1
18074	1096	1
18074	1213	1
18076	649	1
18077	442	1
18077	688	1
18077	1117	1
18080	96	1
18080	153	1
18080	448	1
18080	489	1
18080	726	1
18080	1015	1
18084	650	1
18088	635	1
18088	643	1
18088	1207	1
18088	1324	1
18090	1213	1
18091	448	1
18091	686	1
18091	688	1
18091	1096	1
18091	1367	1
18092	275	1
18092	326	1
18102	326	1
18102	1096	1
18103	317	1
18103	1186	1
18103	1188	1
18104	168	1
18104	726	1
18104	1411	1
18107	520	1
18107	528	1
18107	686	1
18107	688	1
18107	991	1
18107	1367	1
18109	1096	1
18110	514	1
18110	978	1
18110	1495	1
18111	153	1
18111	1301	1
18112	75	1
18112	534	1
18112	962	1
18121	153	1
18121	726	1
18121	1096	1
18122	1095	1
18125	688	1
18129	48	1
18129	526	1
18129	643	1
18129	1161	1
18132	374	1
18132	441	1
18139	649	1
18145	701	1
18145	1207	1
18145	1348	1
18150	520	1
18150	1139	1
18153	1096	1
18153	1207	1
18154	153	1
18154	520	1
18157	153	1
18157	520	1
18157	1172	1
18169	17	1
18169	1096	1
18171	726	1
18171	729	1
18171	1136	1
18171	1146	1
18172	448	1
18178	48	1
18178	526	1
18178	556	1
18178	635	1
18178	991	1
18182	46	1
18182	1183	1
18182	1505	1
18183	488	1
18183	519	1
18183	643	1
18183	845	1
18183	1401	1
18190	857	1
18190	1024	1
18192	1002	1
18192	1117	1
18192	1161	1
18195	48	1
18203	300	1
18203	697	1
18203	958	1
18209	777	1
18209	1096	1
18215	510	1
18215	771	1
18215	1096	1
18215	1100	1
18215	1186	1
18215	1231	1
18222	448	1
18224	48	1
18224	1100	1
18228	1161	1
18230	48	1
18230	633	1
18230	1116	1
18232	48	1
18232	469	1
18232	602	1
18238	48	1
18238	1161	1
18247	152	1
18247	326	1
18251	574	1
18253	153	1
18253	1213	1
18254	415	1
18254	419	1
18254	442	1
18255	1098	1
18255	1161	1
18255	1272	1
18257	585	1
18257	635	1
18264	47	1
18268	55	1
18268	448	1
18268	489	1
18268	763	1
18268	1146	1
18276	374	1
18276	958	1
18279	445	1
18279	697	1
18279	991	1
18279	1367	1
18281	48	1
18281	635	1
18281	1098	1
18283	409	1
18283	602	1
18283	1116	1
18283	1118	1
18285	48	1
18285	615	1
18285	1266	1
18286	46	1
18286	731	1
18288	317	1
18288	608	1
18288	650	1
18288	1301	1
18310	419	1
18315	47	1
18315	635	1
18315	1024	1
18316	46	1
18316	554	1
18316	650	1
18316	1478	1
18318	444	1
18325	409	1
18325	688	1
18325	1266	1
18332	48	1
18332	688	1
18332	1100	1
18332	1213	1
18336	1451	1
18337	360	1
18337	1096	1
18337	1200	1
18339	439	1
18340	271	1
18340	1475	1
18343	1186	1
18344	1161	1
18345	415	1
18345	636	1
18346	448	1
18348	650	1
18354	585	1
18354	611	1
18354	635	1
18354	643	1
18354	1312	1
18354	1401	1
18363	405	1
18363	444	1
18363	667	1
18363	801	1
18374	1360	1
18379	493	1
18379	1096	1
18381	317	1
18381	361	1
18381	1301	1
18383	153	1
18383	598	1
18383	726	1
18383	1200	1
18383	1411	1
18396	360	1
18396	541	1
18397	554	1
18397	1096	1
18397	1213	1
18397	1385	1
18400	1100	1
18402	726	1
18405	48	1
18405	615	1
18405	635	1
18405	688	1
18405	1003	1
18407	48	1
18407	1108	1
18407	1122	1
18414	402	1
18414	601	1
18414	845	1
18414	857	1
18416	771	1
18416	1459	1
18418	317	1
18418	650	1
18418	726	1
18418	966	1
18418	1186	1
18418	1301	1
18419	46	1
18419	317	1
18419	726	1
18419	1096	1
18419	1301	1
18420	23	1
18420	596	1
18420	1096	1
18420	1166	1
18420	1200	1
18423	643	1
18423	1120	1
18424	374	1
18424	1367	1
18428	444	1
18428	650	1
18428	881	1
18428	1188	1
18431	48	1
18432	48	1
18432	1098	1
18432	1100	1
18432	1213	1
18439	86	1
18439	1096	1
18440	47	1
18440	381	1
18440	488	1
18440	635	1
18440	857	1
18440	1024	1
18440	1134	1
18441	154	1
18441	1213	1
18452	307	1
18456	489	1
18456	804	1
18456	1015	1
18456	1204	1
18466	1096	1
18466	1100	1
18466	1213	1
18471	48	1
18471	688	1
18471	1146	1
18472	585	1
18472	635	1
18474	686	1
18474	688	1
18474	1003	1
18474	1266	1
18476	415	1
18476	419	1
18476	439	1
18476	450	1
18477	571	1
18477	688	1
18479	490	1
18480	437	1
18480	602	1
18485	701	1
18487	444	1
18487	667	1
18493	845	1
18493	1134	1
18494	268	1
18494	444	1
18494	1367	1
18496	381	1
18497	381	1
18497	402	1
18500	343	1
18500	375	1
18500	633	1
18500	643	1
18502	47	1
18502	635	1
18502	643	1
18502	1312	1
18506	385	1
18506	562	1
18506	667	1
18506	1367	1
18506	1445	1
18506	1446	1
18517	48	1
18517	362	1
18517	450	1
18517	1109	1
18520	490	1
18520	1116	1
18520	1118	1
18530	609	1
18537	1161	1
18544	378	1
18546	346	1
18546	375	1
18552	381	1
18552	488	1
18552	609	1
18552	1384	1
18554	48	1
18554	1108	1
18556	845	1
18556	1134	1
18557	649	1
18557	1178	1
18558	11	1
18558	728	1
18565	1116	1
18568	601	1
18570	441	1
18571	381	1
18576	683	1
18576	718	1
18576	1179	1
18576	1188	1
18576	1229	1
18576	1270	1
18578	703	1
18581	346	1
18581	609	1
18592	633	1
18592	1271	1
18602	317	1
18602	650	1
18604	650	1
18605	204	1
18605	243	1
18605	891	1
18605	1406	1
18610	374	1
18610	602	1
18614	1213	1
18619	1451	1
18631	1120	1
18631	1361	1
18632	688	1
18633	381	1
18633	611	1
18633	696	1
18633	857	1
18634	360	1
18636	46	1
18641	635	1
18641	991	1
18641	1100	1
18649	635	1
18649	643	1
18652	152	1
18652	326	1
18652	328	1
18652	330	1
18652	1136	1
18653	635	1
18653	729	1
18653	1136	1
18653	1213	1
18653	1312	1
18655	643	1
18655	1312	1
18655	1334	1
18658	48	1
18658	282	1
18658	1109	1
18660	45	1
18660	125	1
18660	608	1
18660	650	1
18660	654	1
18660	1446	1
18664	48	1
18664	615	1
18664	1120	1
18665	650	1
18673	317	1
18673	554	1
18673	650	1
18679	448	1
18679	1417	1
18680	448	1
18680	1417	1
18686	86	1
18686	444	1
18686	450	1
18686	688	1
18686	965	1
18687	134	1
18687	622	1
18687	726	1
18687	1220	1
18689	667	1
18691	360	1
18691	1096	1
18692	164	1
18692	165	1
18692	176	1
18692	580	1
18695	176	1
18695	405	1
18695	419	1
18695	442	1
18695	513	1
18695	861	1
18695	1417	1
18697	650	1
18698	444	1
18698	554	1
18698	649	1
18699	479	1
18699	481	1
18699	648	1
18699	650	1
18699	1188	1
18718	114	1
18721	410	1
18723	176	1
18723	439	1
18723	444	1
18723	560	1
18723	667	1
18723	1383	1
18723	1385	1
18730	1385	1
18730	1417	1
18748	828	1
18750	153	1
18750	510	1
18750	726	1
18750	817	1
18750	1237	1
18755	479	1
18755	1096	1
18755	1417	1
18761	667	1
18763	442	1
18763	650	1
18763	654	1
18766	417	1
18766	444	1
18766	703	1
18766	1424	1
18767	650	1
18772	415	1
18772	419	1
18772	448	1
18772	649	1
18772	881	1
18772	1032	1
18774	415	1
18776	580	1
18776	667	1
18776	1183	1
18786	415	1
18788	178	1
18788	405	1
18788	415	1
18788	448	1
18788	631	1
18788	703	1
18789	650	1
18791	415	1
18791	1032	1
18793	176	1
18793	448	1
18793	650	1
18793	1133	1
18793	1417	1
18799	317	1
18799	650	1
18801	667	1
18811	428	1
18813	415	1
18813	442	1
18813	649	1
18814	650	1
18816	317	1
18816	554	1
18816	591	1
18816	650	1
18817	870	1
18817	1383	1
18817	1385	1
18818	650	1
18819	652	1
18819	1424	1
18819	1441	1
18820	861	1
18820	1190	1
18825	11	1
18825	650	1
18825	718	1
18825	1023	1
18834	415	1
18843	652	1
18844	650	1
18844	667	1
18856	317	1
18856	650	1
18869	11	1
18869	55	1
18869	96	1
18869	448	1
18869	489	1
18869	537	1
18869	650	1
18869	652	1
18869	673	1
18869	726	1
18869	1023	1
18869	1441	1
18876	360	1
18876	650	1
18876	1096	1
18878	344	1
18878	566	1
18878	650	1
18878	664	1
18879	628	1
18879	631	1
18881	360	1
18894	650	1
18896	125	1
18896	667	1
18896	1446	1
18897	650	1
18899	667	1
18899	1385	1
18899	1417	1
18900	1478	1
18901	360	1
18901	415	1
18901	444	1
18902	448	1
18902	530	1
18902	580	1
18911	360	1
18911	479	1
18911	481	1
18911	715	1
18911	1385	1
18915	178	1
18915	419	1
18915	448	1
18915	650	1
18915	1032	1
18915	1441	1
18918	479	1
18918	482	1
18920	1385	1
18920	1417	1
18923	268	1
18923	1001	1
18923	1322	1
18924	270	1
18924	1311	1
18929	444	1
18929	650	1
18929	652	1
18929	1085	1
18929	1424	1
18929	1441	1
18932	425	1
18932	628	1
18932	733	1
18932	1183	1
18932	1322	1
18932	1417	1
18936	652	1
18941	650	1
18941	1023	1
18943	448	1
18943	650	1
18943	1418	1
18945	667	1
18950	417	1
18950	444	1
18950	673	1
18950	1023	1
18950	1186	1
18950	1424	1
18955	415	1
18955	444	1
18956	47	1
18956	415	1
18956	419	1
18956	444	1
18956	650	1
18956	1024	1
18956	1032	1
18977	650	1
18979	569	1
18979	667	1
18991	1283	1
18991	1311	1
18993	46	1
19006	650	1
19009	631	1
19009	637	1
19012	176	1
19012	415	1
19012	667	1
19012	1424	1
19012	1446	1
19024	46	1
19024	55	1
19024	486	1
19024	695	1
19024	1001	1
19024	1266	1
19028	649	1
19029	650	1
19029	1161	1
19041	48	1
19041	123	1
19041	526	1
19041	683	1
19041	1143	1
19044	650	1
19045	444	1
19046	448	1
19046	1213	1
19048	360	1
19048	361	1
19048	1200	1
19059	405	1
19059	589	1
19059	691	1
19059	703	1
19062	23	1
19062	361	1
19063	330	1
19063	526	1
19063	635	1
19063	1096	1
19063	1213	1
19064	633	1
19064	643	1
19064	1161	1
19067	650	1
19068	743	1
19068	1213	1
19072	326	1
19072	1096	1
19072	1200	1
19072	1288	1
19072	1301	1
19074	304	1
19074	1178	1
19083	1035	1
19088	415	1
19089	726	1
19099	415	1
19099	419	1
19099	589	1
19099	880	1
19099	881	1
19105	152	1
19105	153	1
19105	326	1
19105	520	1
19105	598	1
19106	1096	1
19106	1100	1
19110	48	1
19110	192	1
19110	1122	1
19111	1207	1
19111	1411	1
19119	48	1
19119	571	1
19119	635	1
19126	489	1
19128	633	1
19128	1175	1
19128	1176	1
19129	66	1
19129	85	1
19129	1116	1
19130	488	1
19131	686	1
19136	688	1
19137	48	1
19138	48	1
19138	1108	1
19143	650	1
19144	635	1
19144	643	1
19148	444	1
19148	488	1
19148	1361	1
19150	1213	1
19153	489	1
19154	650	1
19160	481	1
19160	891	1
19160	1096	1
19160	1250	1
19163	48	1
19163	1213	1
19165	360	1
19165	865	1
19165	1096	1
19166	48	1
19166	686	1
19166	991	1
19166	1116	1
19167	152	1
19167	326	1
19167	328	1
19167	596	1
19167	1096	1
19170	48	1
19170	688	1
19172	230	1
19172	520	1
19174	366	1
19174	402	1
19176	46	1
19176	48	1
19176	489	1
19176	650	1
19176	1022	1
19176	1116	1
19184	490	1
19184	701	1
19184	729	1
19184	1118	1
19188	490	1
19188	1116	1
19189	153	1
19189	643	1
19189	1213	1
19189	1301	1
19192	1096	1
19208	726	1
19210	292	1
19210	726	1
19210	1096	1
19217	17	1
19217	243	1
19217	688	1
19219	448	1
19220	448	1
19220	650	1
19224	1478	1
19226	48	1
19226	602	1
19230	650	1
19237	1183	1
19237	1445	1
19239	154	1
19239	635	1
19239	643	1
19239	729	1
19239	1136	1
19239	1213	1
19241	134	1
19241	554	1
19241	629	1
19241	1301	1
19243	729	1
19243	1100	1
19243	1213	1
19243	1288	1
19244	598	1
19251	1288	1
19251	1348	1
19254	726	1
19256	48	1
19256	1100	1
19257	134	1
19257	1357	1
19258	95	1
19258	759	1
19258	835	1
19258	1105	1
19259	701	1
19259	831	1
19259	1118	1
19260	1186	1
19263	142	1
19263	538	1
19263	726	1
19263	1411	1
19263	1495	1
19266	153	1
19266	1200	1
19266	1207	1
19266	1301	1
19268	360	1
19268	415	1
19268	419	1
19268	439	1
19268	650	1
19268	1133	1
19268	1417	1
19268	1418	1
19269	585	1
19269	643	1
19270	317	1
19270	1301	1
19271	1270	1
19273	57	1
19273	326	1
19273	1483	1
19274	94	1
19274	142	1
19274	726	1
19274	729	1
19275	317	1
19275	1301	1
19278	1213	1
19279	326	1
19282	726	1
19284	1096	1
19284	1213	1
19285	627	1
19285	1096	1
19285	1411	1
19286	1213	1
19287	55	1
19287	962	1
19290	48	1
19290	448	1
19290	649	1
19293	1096	1
19303	520	1
19303	526	1
19304	284	1
19304	314	1
19304	319	1
19304	598	1
19306	317	1
19306	361	1
19306	982	1
19307	361	1
19307	726	1
19307	1096	1
19309	1096	1
19309	1495	1
19310	328	1
19311	1096	1
19316	360	1
19316	398	1
19316	598	1
19316	1096	1
19316	1200	1
19316	1213	1
19319	1096	1
19319	1204	1
19319	1348	1
19320	398	1
19320	1200	1
19320	1301	1
19321	635	1
19321	1100	1
19321	1122	1
19321	1213	1
19323	1096	1
19323	1200	1
19324	314	1
19324	319	1
19324	598	1
19324	671	1
19325	526	1
19326	650	1
19327	151	1
19327	198	1
19327	308	1
19327	891	1
19327	1100	1
19327	1200	1
19327	1472	1
19330	153	1
19330	251	1
19330	596	1
19330	726	1
19330	1200	1
19330	1301	1
19332	151	1
19332	198	1
19332	308	1
19332	891	1
19332	1100	1
19332	1200	1
19332	1472	1
19333	771	1
19333	1190	1
19337	526	1
19337	1143	1
19337	1145	1
19339	520	1
19339	1096	1
19342	95	1
19342	134	1
19342	629	1
19342	726	1
19346	726	1
19349	507	1
19352	142	1
19352	726	1
19354	256	1
19362	326	1
19362	328	1
19362	330	1
19365	1148	1
19366	635	1
19366	643	1
19366	959	1
19366	1120	1
19368	650	1
19370	382	1
19370	402	1
19370	633	1
19370	1334	1
19373	643	1
19375	635	1
19375	643	1
19385	696	1
19385	1024	1
19394	445	1
19394	696	1
19394	698	1
19411	1096	1
19414	596	1
19416	554	1
19416	1096	1
19416	1144	1
19416	1301	1
19419	1096	1
19419	1100	1
19420	1200	1
19421	168	1
19421	1238	1
19423	55	1
19423	148	1
19423	488	1
19423	962	1
19427	726	1
19432	398	1
19432	1200	1
19432	1301	1
19434	1311	1
19437	1204	1
19446	46	1
19446	688	1
19447	55	1
19447	448	1
19447	652	1
19457	48	1
19457	490	1
19463	326	1
19463	328	1
19464	317	1
19466	1116	1
19469	1108	1
19479	650	1
19479	1359	1
19482	479	1
19482	715	1
19487	326	1
19487	520	1
19487	1207	1
19490	688	1
19490	1096	1
19490	1213	1
19504	688	1
19505	326	1
19505	520	1
19506	47	1
19506	635	1
19506	635	1
19506	1134	1
19506	1136	1
19507	57	1
19507	154	1
19507	326	1
19507	1229	1
19507	1391	1
19509	147	1
19509	702	1
19509	1026	1
19509	1089	1
19509	1201	1
19517	123	1
19519	48	1
19519	490	1
19519	688	1
19519	1106	1
19519	1136	1
19519	1318	1
19520	48	1
19521	643	1
19521	1280	1
19521	1334	1
19522	650	1
19524	1161	1
19529	48	1
19529	282	1
19542	90	1
19543	47	1
19543	1024	1
19547	633	1
19547	1337	1
19551	650	1
19551	1100	1
19551	1179	1
19558	1334	1
19561	1213	1
19562	650	1
19565	1488	1
19569	377	1
19576	48	1
19576	490	1
19576	1024	1
19576	1179	1
19576	1189	1
19579	991	1
19579	1367	1
19582	1120	1
19582	1324	1
19586	1120	1
19586	1134	1
19586	1324	1
19586	1361	1
19587	1360	1
19587	1401	1
19588	635	1
19588	1024	1
19588	1175	1
19588	1213	1
19589	688	1
19589	1117	1
19594	44	1
19594	1312	1
19595	317	1
19595	650	1
19596	48	1
19596	1100	1
19596	1204	1
19599	358	1
19599	479	1
19599	650	1
19599	654	1
19599	1186	1
19599	1188	1
19601	1186	1
19602	48	1
19603	48	1
19603	688	1
19603	1122	1
19606	439	1
19606	667	1
19608	90	1
19610	148	1
19610	601	1
19620	123	1
19620	683	1
19620	688	1
19620	804	1
19620	965	1
19620	1146	1
19625	650	1
19632	417	1
19632	520	1
19632	1186	1
19632	1385	1
19648	489	1
19648	528	1
19648	691	1
19648	703	1
19648	965	1
19648	1145	1
19648	1367	1
19650	643	1
19650	1120	1
19662	991	1
19662	1096	1
19662	1200	1
19664	601	1
19664	1134	1
19668	361	1
19668	1390	1
19670	1120	1
19670	1324	1
19670	1361	1
19671	635	1
19671	1134	1
19671	1136	1
19675	46	1
19675	214	1
19675	731	1
19679	48	1
19679	86	1
19679	490	1
19679	1136	1
19681	571	1
19681	585	1
19681	586	1
19681	587	1
19681	635	1
19681	1161	1
19684	152	1
19684	308	1
19685	48	1
19685	154	1
19688	688	1
19688	1122	1
19694	520	1
19694	688	1
19694	1268	1
19695	718	1
19695	1129	1
19701	317	1
19701	361	1
19704	1385	1
19717	650	1
19720	1116	1
19720	1367	1
19732	44	1
19732	48	1
19732	1312	1
19735	48	1
19735	458	1
19735	1109	1
19743	1098	1
19743	1122	1
19743	1213	1
19745	635	1
19745	718	1
19745	1312	1
19749	153	1
19749	554	1
19749	726	1
19749	1207	1
19749	1510	1
19751	343	1
19751	948	1
19751	1161	1
19752	667	1
19762	364	1
19762	1096	1
19762	1213	1
19773	633	1
19774	850	1
19774	1109	1
19774	1254	1
19776	232	1
19776	1028	1
19778	688	1
19778	1002	1
19778	1266	1
19778	1318	1
19781	48	1
19785	448	1
19786	726	1
19791	378	1
19791	1450	1
19793	633	1
19802	358	1
19802	1186	1
19802	1270	1
19808	635	1
19808	643	1
19808	1134	1
19811	96	1
19811	489	1
19811	520	1
19811	526	1
19811	534	1
19811	1143	1
19814	148	1
19814	519	1
19815	650	1
19822	48	1
19822	409	1
19824	317	1
19824	598	1
19824	653	1
19824	1301	1
19833	45	1
19833	667	1
19833	1385	1
19840	1096	1
19840	1207	1
19843	1178	1
19847	47	1
19847	635	1
19847	1024	1
19851	47	1
19851	611	1
19851	633	1
19851	1024	1
19852	526	1
19852	683	1
19853	141	1
19856	398	1
19856	1096	1
19860	1451	1
19870	381	1
19870	611	1
19870	696	1
19872	1288	1
19881	153	1
19881	154	1
19881	718	1
19881	726	1
19881	1213	1
19881	1301	1
19881	1312	1
19882	701	1
19892	417	1
19892	470	1
19892	1186	1
19896	667	1
19896	870	1
19896	1385	1
19900	48	1
19900	417	1
19900	557	1
19900	1186	1
19900	1270	1
19908	5	1
19908	268	1
19908	439	1
19908	448	1
19908	700	1
19908	1385	1
19909	688	1
19921	45	1
19924	417	1
19924	1186	1
19929	417	1
19929	643	1
19929	1161	1
19929	1213	1
19935	362	1
19935	1161	1
19935	1368	1
19936	153	1
19936	230	1
19936	399	1
19936	726	1
19936	1172	1
19936	1357	1
19940	667	1
19941	1153	1
19941	1213	1
19944	250	1
19944	580	1
19944	650	1
19951	48	1
19951	635	1
19951	688	1
19953	688	1
19957	48	1
19957	633	1
19957	643	1
19960	1136	1
19963	650	1
19963	861	1
19963	1478	1
19965	360	1
19965	667	1
19965	1096	1
19965	1301	1
19970	142	1
19970	1042	1
19970	1357	1
19973	134	1
19976	142	1
19976	629	1
19976	1105	1
19976	1281	1
19976	1300	1
19977	153	1
