456	http://dbpedia.org/resource/Lorde
461	http://dbpedia.org/resource/Morcheeba
462	http://dbpedia.org/resource/Mando_Diao
463	http://dbpedia.org/resource/Ti%C3%ABsto
465	http://dbpedia.org/resource/Counting_Crows
467	http://dbpedia.org/resource/Snoop_Dogg
469	http://dbpedia.org/resource/The_Notorious_B.I.G.
475	http://dbpedia.org/resource/Los_Hermanos
475	http://pt.dbpedia.org/resource/Los_Hermanos
477	http://dbpedia.org/resource/Jeff_Buckley
479	http://dbpedia.org/resource/Bat_for_Lashes
479	http://dbpedia.org/resource/Bat_For_Lashes
482	http://dbpedia.org/resource/Frank_Ocean
484	http://dbpedia.org/resource/Blink_182
485	http://dbpedia.org/resource/The_Gazette_(band)
486	http://dbpedia.org/resource/Nina_Simone
491	http://dbpedia.org/resource/Sting_(musician)
493	http://dbpedia.org/resource/Tame_Impala
494	http://dbpedia.org/resource/John_Lennon
495	http://dbpedia.org/resource/Fiona_Apple
497	http://dbpedia.org/resource/CocoRosie
499	http://dbpedia.org/resource/Stevie_Wonder
505	http://dbpedia.org/resource/Burial_(musician)
507	http://dbpedia.org/resource/Kate_Nash
508	http://dbpedia.org/resource/Justin_Bieber
511	http://dbpedia.org/resource/Dr._Dre
516	http://dbpedia.org/resource/Flogging_Molly
517	http://dbpedia.org/resource/Prince_(musician)
518	http://dbpedia.org/resource/Sabaton_(band)
519	http://dbpedia.org/resource/Altera_Enigma
521	http://dbpedia.org/resource/Frank_Zappa
523	http://dbpedia.org/resource/Klaxons
524	http://dbpedia.org/resource/Norman_Cook
527	http://dbpedia.org/resource/Soilwork
528	http://dbpedia.org/resource/Timbaland
530	http://dbpedia.org/resource/Angels_&_Airwaves
530	http://dbpedia.org/resource/Angels_%26_Airwaves
532	http://dbpedia.org/resource/DJ_Shadow
533	http://dbpedia.org/resource/TOI_(band)
537	http://dbpedia.org/resource/Myslovitz
537	http://pl.dbpedia.org/resource/Myslovitz
539	http://dbpedia.org/resource/Parov_Stelar
541	http://dbpedia.org/resource/Cut_Copy
542	http://dbpedia.org/resource/Bombay_Bicycle_Club
543	http://dbpedia.org/resource/Ladytron
546	http://dbpedia.org/resource/Patrick_Wolf
547	http://dbpedia.org/resource/James_Blake_(musician)
549	http://dbpedia.org/resource/Deerhunter
550	http://dbpedia.org/resource/Kamelot
552	http://dbpedia.org/resource/Atmosphere_(band)
553	http://dbpedia.org/resource/Cradle_Of_Filth
553	http://dbpedia.org/resource/Cradle_of_Filth
554	http://dbpedia.org/resource/Jennifer_Lopez
556	http://dbpedia.org/resource/John_Williams
561	http://dbpedia.org/resource/Minus_the_Bear
562	http://dbpedia.org/resource/Robyn
563	http://dbpedia.org/resource/Say_Anything_(band)
567	http://dbpedia.org/resource/La_Roux
570	http://dbpedia.org/resource/Flyleaf_(band)
570	http://dbpedia.org/resource/Flyleaf
572	http://dbpedia.org/resource/Guano_Apes
572	http://de.dbpedia.org/resource/Guano_Apes
573	http://dbpedia.org/resource/Volbeat
577	http://dbpedia.org/resource/Machine_Head_(band)
578	http://dbpedia.org/resource/Marina_and_the_Diamonds
580	http://dbpedia.org/resource/Eluveitie
580	http://de.dbpedia.org/resource/Eluveitie
582	http://de.dbpedia.org/resource/Ludwig_van_Beethoven
582	http://dbpedia.org/resource/Ludwig_van_Beethoven
585	http://dbpedia.org/resource/Serj_Tankian
586	http://dbpedia.org/resource/Ensiferum
587	http://dbpedia.org/resource/Silverstein
587	http://dbpedia.org/resource/Silverstein_(band)
588	http://dbpedia.org/resource/Wolfmother
593	http://dbpedia.org/resource/Five_Finger_Death_Punch
594	http://de.dbpedia.org/resource/Circa_Survive
594	http://dbpedia.org/resource/Circa_Survive
596	http://dbpedia.org/resource/Billy_Joel
601	http://dbpedia.org/resource/She_%26_Him
601	http://dbpedia.org/resource/She_&_Him
603	http://dbpedia.org/resource/The_Tallest_Man_On_Earth
603	http://dbpedia.org/resource/The_Tallest_Man_on_Earth
604	http://dbpedia.org/resource/Shinedown
605	http://de.dbpedia.org/resource/Max%C3%AFmo_Park
605	http://dbpedia.org/resource/Max%C3%AFmo_Park
607	http://dbpedia.org/resource/Ludovico_Einaudi
609	http://dbpedia.org/resource/Grimes_(musician)
610	http://dbpedia.org/resource/Gwen_Stefani
611	http://dbpedia.org/resource/Eddie_Vedder
612	http://dbpedia.org/resource/Armin_van_Buuren
614	http://dbpedia.org/resource/Gnarls_Barkley
616	http://dbpedia.org/resource/Of_Monsters_and_Men
617	http://dbpedia.org/resource/Unkle
618	http://dbpedia.org/resource/Alice_Cooper
621	http://dbpedia.org/resource/Flo_Rida
625	http://dbpedia.org/resource/Happysad
626	http://dbpedia.org/resource/Backstreet_Boys
628	http://dbpedia.org/resource/Rob_Zombie
629	http://dbpedia.org/resource/Lenny_Kravitz
632	http://dbpedia.org/resource/The_Pretty_Reckless
633	http://dbpedia.org/resource/Gotye
635	http://dbpedia.org/resource/John_Legend
636	http://dbpedia.org/resource/P.O.D.
637	http://dbpedia.org/resource/Brian_Eno
