1664	http://dbpedia.org/resource/Michelle_Branch
1669	http://dbpedia.org/resource/Madeleine_Peyroux
1682	http://dbpedia.org/resource/Shania_Twain
1688	http://dbpedia.org/resource/Etta_James
1690	http://dbpedia.org/resource/Claude_Debussy
1693	http://dbpedia.org/resource/Vanessa_Carlton
1701	http://dbpedia.org/resource/Buddy_Holly
1715	http://dbpedia.org/resource/Danny_Brown_(rapper)
1719	http://dbpedia.org/resource/Casper_(rapper)
1723	http://dbpedia.org/resource/Natalia_Kills
1726	http://dbpedia.org/resource/Blue_Foundation
1732	http://dbpedia.org/resource/Helios_Creed
1756	http://dbpedia.org/resource/Sage_Francis
1757	http://dbpedia.org/resource/Thelonious_Monk
1765	http://dbpedia.org/resource/Duke_Ellington
1774	http://dbpedia.org/resource/Roy_Orbison
1775	http://dbpedia.org/resource/Muddy_Waters
1776	http://dbpedia.org/resource/Boys_Noize
1779	http://dbpedia.org/resource/Mat_Kearney
1782	http://dbpedia.org/resource/Bear_McCreary
1784	http://dbpedia.org/resource/The_Temptations_(New_York_vocal_group)
1788	http://dbpedia.org/resource/Jessie_Ware
1790	http://dbpedia.org/resource/Gary_Moore
1794	http://dbpedia.org/resource/Dusty_Springfield
1802	http://dbpedia.org/resource/Lindsay_Lohan
1804	http://dbpedia.org/resource/Charlotte_Gainsbourg
1808	http://dbpedia.org/resource/Olly_Murs
1809	http://dbpedia.org/resource/The_Gossip
1812	http://dbpedia.org/resource/Meat_Loaf
1829	http://dbpedia.org/resource/Hozier_(musician)
1835	http://dbpedia.org/resource/Harry_Gregson-Williams
1836	http://dbpedia.org/resource/Bruce_Dickinson
1842	http://dbpedia.org/resource/Tinie_Tempah
1847	http://dbpedia.org/resource/John_Lee_Hooker
1850	http://dbpedia.org/resource/Coconut_Records_(band)
1862	http://dbpedia.org/resource/Rachael_Yamagata
1864	http://dbpedia.org/resource/Willie_Nelson
1869	http://dbpedia.org/resource/Jesse_McCartney
1872	http://dbpedia.org/resource/Josh_Ritter
1874	http://dbpedia.org/resource/Vitalic
1885	http://dbpedia.org/resource/Brandy_Norwood
1886	http://dbpedia.org/resource/Chicane_(recording_artist)
1891	http://dbpedia.org/resource/Craig_David
1898	http://dbpedia.org/resource/Grouper_(musician)
1901	http://dbpedia.org/resource/Schiller_(band)
1901	http://de.dbpedia.org/resource/Schiller_(Musikprojekt)
1902	http://dbpedia.org/resource/Banks_(artist)
1905	http://dbpedia.org/resource/Chromatics
1914	http://dbpedia.org/resource/N.W.A
1915	http://dbpedia.org/resource/Anna_Ternheim
1916	http://dbpedia.org/resource/Radical_Face
1917	http://dbpedia.org/resource/Jay_Sean
1923	http://dbpedia.org/resource/Mount_Kimbie
1924	http://dbpedia.org/resource/Trans-Siberian_Orchestra
1926	http://de.dbpedia.org/resource/Bushido_(Rapper)
1926	http://dbpedia.org/resource/Bushido_(rapper)
1926	http://dbpedia.org/resource/Bushido
1928	http://dbpedia.org/resource/Bill_Evans
1938	http://pt.dbpedia.org/resource/Pitty_(banda)
1940	http://dbpedia.org/resource/Emilie_Simon
1942	http://pl.dbpedia.org/resource/Donguralesko
1946	http://dbpedia.org/resource/Plan_B_(musician)
1950	http://dbpedia.org/resource/David_Gilmour
1954	http://dbpedia.org/resource/James_Newton_Howard
1967	http://dbpedia.org/resource/Josh_Groban
1972	http://dbpedia.org/resource/Andrew_Lloyd_Webber
1974	http://dbpedia.org/resource/Yoko_Shimomura
1980	http://dbpedia.org/resource/Michael_Giacchino
1981	http://dbpedia.org/resource/Charlie_Parker
1985	http://dbpedia.org/resource/Tindersticks
1988	http://dbpedia.org/resource/Tim_McGraw
1997	http://dbpedia.org/resource/Ane_Brun
2000	http://dbpedia.org/resource/Steve_Vai
2002	http://dbpedia.org/resource/Lindsey_Stirling
2005	http://pl.dbpedia.org/resource/Pezet
2005	http://dbpedia.org/resource/Pezet
2009	http://dbpedia.org/resource/Stevie_Ray_Vaughan
2011	http://dbpedia.org/resource/Chris_Isaak
2014	http://dbpedia.org/resource/Thee_Silver_Mt._Zion
2017	http://dbpedia.org/resource/Newton_Faulkner
2022	http://dbpedia.org/resource/BT_(musician)
2028	http://dbpedia.org/resource/5%27nizza
2028	http://dbpedia.org/resource/5'Nizza
2029	http://dbpedia.org/resource/Curtis_Mayfield
2030	http://dbpedia.org/resource/Sondre_Lerche
2036	http://dbpedia.org/resource/Inna
2040	http://dbpedia.org/resource/Owen_(band)
2043	http://dbpedia.org/resource/Syd_Barrett
2046	http://dbpedia.org/resource/Anouk_(singer)
2048	http://dbpedia.org/resource/Anastacia
2052	http://dbpedia.org/resource/S%C3%A9bastien_Tellier
2061	http://dbpedia.org/resource/Marisa_Monte
2061	http://pt.dbpedia.org/resource/Marisa_Monte
2062	http://dbpedia.org/resource/The_Good,_the_Bad_%26_the_Queen
2062	http://dbpedia.org/resource/The_Good,_The_Bad_&_The_Queen
2078	http://pl.dbpedia.org/resource/Czes%C5%82aw_Mozil
2080	http://dbpedia.org/resource/Minutemen_(band)
2081	http://ko.dbpedia.org/resource/%EC%A7%80%EB%93%9C%EB%9E%98%EA%B3%A4
2081	http://dbpedia.org/resource/G-Dragon
2082	http://dbpedia.org/resource/Vavamuffin
2082	http://pl.dbpedia.org/resource/Vavamuffin
2084	http://dbpedia.org/resource/Tina_Turner
2087	http://dbpedia.org/resource/Five_for_Fighting
2090	http://dbpedia.org/resource/Neil_Diamond
2104	http://dbpedia.org/resource/Andrea_Bocelli
2113	http://dbpedia.org/resource/Juanes
2113	http://es.dbpedia.org/resource/Juanes
2114	http://pl.dbpedia.org/resource/Jacek_Kaczmarski
2114	http://dbpedia.org/resource/Jacek_Kaczmarski
2115	http://dbpedia.org/resource/Gary_Jules
2122	http://dbpedia.org/resource/Gza
2130	http://pl.dbpedia.org/resource/Monika_Brodka
2131	http://dbpedia.org/resource/Barry_White
2133	http://dbpedia.org/resource/Dolly_Parton
2134	http://dbpedia.org/resource/Albert_Hammond,_Jr.
2141	http://dbpedia.org/resource/Paloma_Faith
2143	http://pt.dbpedia.org/resource/Raul_Seixas
2143	http://dbpedia.org/resource/Raul_Seixas
