283	http://dbpedia.org/resource/Christian_rock
284	http://dbpedia.org/resource/Christian_ska
285	http://dbpedia.org/resource/Christmas_music
286	http://dbpedia.org/resource/Cinema_of_India
287	http://dbpedia.org/resource/Cinematic_Rock
288	http://dbpedia.org/resource/Cirque_rock
289	http://dbpedia.org/resource/Classic
290	http://dbpedia.org/resource/Classic_country
291	http://dbpedia.org/resource/Classic_rock
292	http://dbpedia.org/resource/Classical
293	http://dbpedia.org/resource/Classical-crossover
294	http://dbpedia.org/resource/Classical_guitar
295	http://dbpedia.org/resource/Classical_music
296	http://dbpedia.org/resource/Classical_period_(music)
297	http://dbpedia.org/resource/Close_and_open_harmony
298	http://dbpedia.org/resource/Cloud_rap
299	http://dbpedia.org/resource/Club
300	http://dbpedia.org/resource/Cock_rock
301	http://dbpedia.org/resource/Cold_wave
302	http://dbpedia.org/resource/Coldwave
303	http://dbpedia.org/resource/College_Indie/Americana
304	http://dbpedia.org/resource/College_rock
305	http://dbpedia.org/resource/Comedy
306	http://dbpedia.org/resource/Comedy-drama
307	http://dbpedia.org/resource/Comedy_film
308	http://dbpedia.org/resource/Comedy_hip_hop
309	http://dbpedia.org/resource/Comedy_music
310	http://dbpedia.org/resource/Comedy_rock
311	http://dbpedia.org/resource/Compas_music
312	http://dbpedia.org/resource/Computer-generated_imagery
313	http://dbpedia.org/resource/Computer_music
314	http://dbpedia.org/resource/Conjunto
315	http://dbpedia.org/resource/Contemporary_Christian_music
316	http://dbpedia.org/resource/Contemporary_classical_music
317	http://dbpedia.org/resource/Contemporary_jazz
318	http://dbpedia.org/resource/Contemporary_R&B
319	http://dbpedia.org/resource/Contemporary_worship
320	http://dbpedia.org/resource/Contemporary_worship_music
321	http://dbpedia.org/resource/Cool_jazz
322	http://dbpedia.org/resource/Copla_(music)
323	http://dbpedia.org/resource/Corrido
324	http://dbpedia.org/resource/Country
325	http://dbpedia.org/resource/Country/rock/blues/americana_music
326	http://dbpedia.org/resource/Country_blues
327	http://dbpedia.org/resource/Country_folk
328	http://dbpedia.org/resource/Country_music
329	http://dbpedia.org/resource/Country_noir
330	http://dbpedia.org/resource/Country_pop
331	http://dbpedia.org/resource/Country_rap
332	http://dbpedia.org/resource/Country_rock
333	http://dbpedia.org/resource/Coup%C3%A9-D%C3%A9cal%C3%A9
334	http://dbpedia.org/resource/Cover_band
335	http://dbpedia.org/resource/Cover_version
336	http://dbpedia.org/resource/Cowpunk
337	http://dbpedia.org/resource/Crime_fiction
338	http://dbpedia.org/resource/Cringe_comedy
339	http://dbpedia.org/resource/Crooner
340	http://dbpedia.org/resource/Cross-genre
341	http://dbpedia.org/resource/Crossover_(music)
342	http://dbpedia.org/resource/Crossover_jazz
343	http://dbpedia.org/resource/Crossover_thrash
344	http://dbpedia.org/resource/Crunk
345	http://dbpedia.org/resource/Crunkcore
346	http://dbpedia.org/resource/Crust_punk
347	http://dbpedia.org/resource/Cuarteto
348	http://dbpedia.org/resource/Cult_film
