10021	1098	1
10021	1122	1
10022	1200	1
10023	507	1
10023	520	1
10023	700	1
10024	48	1
10024	633	1
10024	848	1
10024	1098	1
10024	1161	1
10024	1272	1
10025	753	1
10025	1096	1
10026	360	1
10026	650	1
10026	991	1
10026	1161	1
10026	1213	1
10027	45	1
10027	362	1
10027	667	1
10027	1116	1
10028	650	1
10029	650	1
10030	48	1
10030	361	1
10030	1100	1
10031	317	1
10031	1457	1
10032	161	1
10032	554	1
10032	1301	1
10033	1213	1
10033	1555	1
10033	1556	1
10034	696	1
10034	698	1
10035	1053	1
10035	1238	1
10037	1053	1
10037	1238	1
10038	571	1
10038	1161	1
10039	260	1
10039	514	1
10039	6037	1
10039	6047	1
10040	520	1
10040	1096	1
10040	1213	1
10041	520	1
10041	526	1
10041	916	1
10042	44	1
10042	520	1
10042	1213	1
10042	1268	1
10043	845	1
10043	857	1
10044	282	1
10044	520	1
10044	688	1
10044	1146	1
10046	526	1
10046	1100	1
10046	1143	1
10046	1146	1
10047	441	1
10048	650	1
10049	47	1
10049	48	1
10049	1109	1
10050	635	1
10050	643	1
10050	1120	1
10053	1401	1
10054	48	1
10054	417	1
10054	650	1
10054	1186	1
10054	1189	1
10055	214	1
10056	442	1
10056	667	1
10056	1383	1
10057	442	1
10057	667	1
10057	1383	1
10058	48	1
10059	415	1
10059	419	1
10060	48	1
10060	446	1
10060	667	1
10060	1473	1
10061	991	1
10061	1116	1
10061	1367	1
10062	314	1
10063	679	1
10063	1098	1
10063	1158	1
10063	1161	1
10064	700	1
10064	1096	1
10064	1348	1
10065	1075	1
10065	1098	1
10065	1109	1
10065	1122	1
10066	48	1
10066	1266	1
10067	445	1
10067	563	1
10067	1367	1
10067	1417	1
10069	156	1
10069	1237	1
10070	326	1
10070	949	1
10071	156	1
10071	1237	1
10074	317	1
10074	966	1
10074	1096	1
10074	1301	1
10075	1161	1
10076	17	1
10076	1096	1
10076	1213	1
10077	377	1
10077	381	1
10077	857	1
10077	1384	1
10078	317	1
10078	554	1
10078	966	1
10078	1213	1
10079	153	1
10079	1186	1
10079	6048	1
10079	6049	1
10081	520	1
10081	686	1
10083	11	1
10083	728	1
10083	1023	1
10083	1424	1
10084	1116	1
10085	326	1
10085	489	1
10085	520	1
10085	688	1
10085	726	1
10085	804	1
10085	991	1
10085	1048	1
10085	1065	1
10085	1100	1
10085	1122	1
10085	1161	1
10085	1213	1
10085	1328	1
10086	55	1
10086	261	1
10086	444	1
10087	802	1
10087	1186	1
10087	1216	1
10087	1270	1
10088	377	1
10088	857	1
10089	490	1
10089	526	1
10089	1006	1
10089	1136	1
10090	86	1
10090	444	1
10092	891	1
10092	1213	1
10093	528	1
10093	686	1
10094	601	1
10095	23	1
10095	729	1
10095	1213	1
10095	1288	1
10096	1001	1
10096	1146	1
10096	1266	1
10097	23	1
10097	729	1
10097	1213	1
10097	1288	1
10098	688	1
10098	1145	1
10099	490	1
10099	698	1
10099	1136	1
10099	1213	1
10101	877	1
10103	48	1
10103	1213	1
10105	176	1
10105	444	1
10105	667	1
10105	1183	1
10106	415	1
10106	419	1
10107	1096	1
10108	1161	1
10109	566	1
10109	578	1
10109	650	1
10109	1478	1
10110	48	1
10110	1116	1
10111	360	1
10111	1096	1
10111	1213	1
10112	48	1
10112	686	1
10112	688	1
10112	691	1
10112	1367	1
10114	48	1
10114	444	1
10114	696	1
10114	698	1
10115	602	1
10115	1116	1
10117	17	1
10117	520	1
10117	1096	1
10119	1028	1
10119	1161	1
10119	1271	1
10119	1339	1
10119	6004	1
10121	326	1
10123	17	1
10123	284	1
10123	1096	1
10124	1188	1
10124	1213	1
10124	1271	1
10125	635	1
10125	991	1
10125	1100	1
10126	96	1
10126	1116	1
10127	419	1
10127	667	1
10127	1032	1
10127	1445	1
10127	1446	1
10128	483	1
10129	381	1
10129	845	1
10130	148	1
10130	1118	1
10130	1266	1
10131	48	1
10132	317	1
10132	448	1
10132	667	1
10133	450	1
10133	489	1
10133	991	1
10133	1367	1
10133	1368	1
10134	1136	1
10135	48	1
10135	458	1
10135	1161	1
10136	1134	1
10136	1136	1
10137	635	1
10137	1136	1
10138	23	1
10138	1200	1
10140	48	1
10140	86	1
10140	490	1
10140	686	1
10140	837	1
10141	743	1
10141	1096	1
10141	1100	1
10142	123	1
10142	1145	1
10142	1146	1
10142	1213	1
10142	1348	1
10143	151	1
10143	153	1
10143	154	1
10143	1200	1
10144	326	1
10145	123	1
10145	1145	1
10145	1146	1
10145	1213	1
10145	1348	1
10146	381	1
10146	595	1
10146	609	1
10147	1098	1
10147	1100	1
10148	649	1
10148	664	1
10149	688	1
10150	48	1
10150	633	1
10150	688	1
10150	796	1
10151	601	1
10151	635	1
10151	643	1
10151	696	1
10151	958	1
10151	1120	1
10151	1136	1
10151	1161	1
10151	1367	1
10152	601	1
10152	635	1
10152	643	1
10152	696	1
10152	958	1
10152	1120	1
10152	1136	1
10152	1161	1
10152	1367	1
10154	688	1
10156	204	1
10156	520	1
10156	1096	1
10157	848	1
10157	1098	1
10157	1161	1
10157	1272	1
10159	344	1
10159	632	1
10159	650	1
10160	317	1
10160	1100	1
10160	1301	1
10161	55	1
10161	405	1
10161	412	1
10161	448	1
10161	489	1
10161	1118	1
10161	1266	1
10161	1424	1
10162	317	1
10162	1100	1
10162	1301	1
10163	151	1
10163	152	1
10163	326	1
10163	328	1
10163	1312	1
10164	45	1
10164	48	1
10164	361	1
10164	688	1
10164	1161	1
10165	326	1
10166	490	1
10166	688	1
10167	895	1
10168	48	1
10168	520	1
10169	23	1
10169	326	1
10169	1096	1
10169	1288	1
10170	23	1
10170	326	1
10170	1096	1
10170	1288	1
10171	361	1
10171	478	1
10171	541	1
10171	1096	1
10172	1100	1
10175	48	1
10175	362	1
10175	363	1
10175	688	1
10175	991	1
10175	1117	1
10175	1368	1
10176	146	1
10176	448	1
10176	1367	1
10177	1161	1
10179	48	1
10179	571	1
10180	17	1
10180	326	1
10180	683	1
10180	1213	1
10181	154	1
10181	718	1
10181	1312	1
10182	991	1
10182	1367	1
10183	686	1
10183	1096	1
10184	153	1
10184	598	1
10184	1200	1
10184	1301	1
10185	477	1
10186	324	1
10186	646	1
10186	745	1
10187	55	1
10187	261	1
10187	444	1
10188	96	1
10188	417	1
10188	444	1
10188	489	1
10188	1143	1
10188	1144	1
10188	1186	1
10188	1495	1
10189	48	1
10189	587	1
10189	602	1
10189	686	1
10189	719	1
10189	1116	1
10190	520	1
10190	635	1
10190	1161	1
10190	1175	1
10191	698	1
10192	148	1
10192	346	1
10192	609	1
10193	667	1
10194	1186	1
10195	726	1
10195	5978	1
10195	5985	1
10196	402	1
10196	1334	1
10198	360	1
10198	448	1
10199	1001	1
10199	1015	1
10201	688	1
10201	1100	1
10202	45	1
10202	356	1
10202	1100	1
10202	1145	1
10203	5984	1
10204	1417	1
10205	1417	1
10206	198	1
10206	361	1
10206	1390	1
10207	635	1
10207	1108	1
10208	489	1
10208	703	1
10208	1110	1
10209	1186	1
10209	1209	1
10209	1213	1
10209	1270	1
10210	1	1
10210	13	1
10210	55	1
10210	178	1
10210	415	1
10210	588	1
10210	703	1
10211	489	1
10211	703	1
10211	1110	1
10212	133	1
10212	571	1
10212	1348	1
10213	317	1
10213	1096	1
10213	1213	1
10214	256	1
10215	326	1
10215	1204	1
10215	1207	1
10218	48	1
10218	635	1
10218	698	1
10218	1401	1
10220	1229	1
10221	147	1
10221	1026	1
10221	1248	1
10222	688	1
10222	1116	1
10223	726	1
10224	126	1
10224	176	1
10224	667	1
10224	1446	1
10225	30	1
10225	554	1
10225	726	1
10227	148	1
10228	1100	1
10229	6050	1
10230	1200	1
10230	1301	1
10230	1313	1
10231	1186	1
10231	1216	1
10231	1270	1
10232	1186	1
10232	1216	1
10232	1270	1
10234	330	1
10234	1312	1
10234	1401	1
10235	243	1
10236	1096	1
10237	55	1
10238	374	1
10238	563	1
10239	48	1
10239	444	1
10239	490	1
10239	965	1
10239	1002	1
10240	417	1
10240	1186	1
10242	314	1
10242	319	1
10243	1213	1
10244	679	1
10244	1096	1
10245	439	1
10245	667	1
10246	439	1
10246	667	1
10247	448	1
10247	991	1
10247	1116	1
10247	1161	1
10248	402	1
10250	571	1
10250	804	1
10251	23	1
10251	1100	1
10253	1464	1
10255	1094	1
10255	1096	1
10255	1136	1
10255	1495	1
10256	94	1
10256	442	1
10256	649	1
10256	726	1
10256	991	1
10256	1161	1
10256	1385	1
10257	1094	1
10257	1096	1
10257	1136	1
10257	1495	1
10258	444	1
10258	667	1
10258	726	1
10259	1094	1
10260	1451	1
10262	602	1
10262	1116	1
10263	726	1
10264	450	1
10264	478	1
10264	1179	1
10264	1367	1
10264	1387	1
10265	48	1
10265	123	1
10265	686	1
10266	650	1
10267	688	1
10267	1122	1
10269	633	1
10269	830	1
10270	57	1
10270	1035	1
10271	635	1
10271	643	1
10272	633	1
10272	1161	1
10273	635	1
10273	643	1
10274	1100	1
10275	650	1
10276	1075	1
10276	1100	1
10277	1096	1
10277	1288	1
10278	1096	1
10278	1288	1
10279	1096	1
10279	1367	1
10279	1385	1
10282	635	1
10282	1213	1
10284	1161	1
10284	1339	1
10285	520	1
10285	726	1
10285	1096	1
10286	278	1
10286	400	1
10286	488	1
10286	492	1
10286	1134	1
10287	326	1
10288	270	1
10288	1311	1
10289	686	1
10289	1096	1
10290	48	1
10290	526	1
10290	688	1
10290	1213	1
10291	270	1
10291	1311	1
10292	686	1
10292	1096	1
10293	520	1
10293	777	1
10294	1186	1
10295	148	1
10295	366	1
10296	268	1
10297	587	1
10297	635	1
10298	381	1
10299	650	1
10299	1311	1
10300	48	1
10300	688	1
10300	1100	1
10301	402	1
10302	48	1
10302	688	1
10302	831	1
10302	1109	1
10304	95	1
10304	629	1
10304	726	1
10304	813	1
10304	1105	1
10304	1300	1
10305	95	1
10305	629	1
10305	726	1
10305	813	1
10305	1105	1
10305	1300	1
10307	635	1
10307	643	1
10308	519	1
10309	781	1
10310	6051	1
10311	48	1
10312	227	1
10313	488	1
10313	729	1
10313	1134	1
10314	601	1
10315	444	1
10315	448	1
10315	691	1
10315	862	1
10316	17	1
10316	686	1
10317	398	1
10317	1200	1
10317	1301	1
10319	688	1
10319	1098	1
10319	1122	1
10319	1161	1
10320	317	1
10320	726	1
10320	1096	1
10320	1301	1
10321	398	1
10321	479	1
10321	650	1
10321	667	1
10321	1100	1
10323	148	1
10324	446	1
10324	506	1
10324	1367	1
10325	419	1
10325	437	1
10325	439	1
10325	489	1
10325	545	1
10325	1133	1
10326	161	1
10326	398	1
10326	554	1
10326	1107	1
10326	1301	1
10327	48	1
10328	148	1
10328	1051	1
10329	48	1
10329	688	1
10329	991	1
10329	1266	1
10330	444	1
10330	667	1
10330	726	1
10331	686	1
10332	1109	1
10333	743	1
10333	1456	1
10334	700	1
10334	978	1
10334	1495	1
10335	48	1
10335	1116	1
10335	1161	1
10335	1188	1
10335	1189	1
10336	146	1
10336	448	1
10336	1367	1
10337	686	1
10338	566	1
10338	578	1
10338	1478	1
10339	11	1
10339	554	1
10340	309	1
10340	635	1
10340	1161	1
10341	554	1
10341	557	1
10341	1200	1
10341	1213	1
10341	1301	1
10344	837	1
10344	1238	1
10345	314	1
10345	319	1
10345	1100	1
10346	47	1
10346	601	1
10346	1384	1
10347	554	1
10347	1096	1
10347	1367	1
10348	520	1
10348	1096	1
10349	48	1
10349	1213	1
10350	1096	1
10350	1100	1
10351	726	1
10351	1411	1
10352	471	1
10352	1495	1
10353	448	1
10354	326	1
10354	526	1
10354	1096	1
10354	1213	1
10355	743	1
10356	48	1
10356	729	1
10356	1134	1
10356	1136	1
10357	360	1
10357	439	1
10357	667	1
10358	17	1
10358	292	1
10358	520	1
10358	1270	1
10359	381	1
10360	1178	1
10361	1096	1
10362	1109	1
10363	526	1
10363	726	1
10363	741	1
10363	1213	1
10364	514	1
10365	688	1
10366	17	1
10366	520	1
10366	848	1
10366	1109	1
10367	1213	1
10367	1270	1
10367	1271	1
10367	1357	1
10368	147	1
10368	702	1
10368	1201	1
10369	519	1
10369	526	1
10369	962	1
10370	39	1
10370	1100	1
10370	1213	1
10371	444	1
10371	1118	1
10371	1318	1
10372	729	1
10372	1281	1
10373	48	1
10373	450	1
10373	490	1
10374	360	1
10375	48	1
10375	152	1
10375	153	1
10375	292	1
10375	554	1
10375	729	1
10375	1136	1
10375	1213	1
10376	1281	1
10377	1189	1
10377	1270	1
10377	1271	1
10378	1028	1
10378	1161	1
10379	142	1
10379	153	1
10379	308	1
10379	726	1
10379	746	1
10379	1200	1
10379	1357	1
10380	819	1
10381	46	1
10381	554	1
10381	650	1
10381	1478	1
10382	520	1
10382	686	1
10382	688	1
10384	1098	1
10384	1161	1
10386	283	1
10386	1270	1
10386	1271	1
10387	48	1
10387	1161	1
10388	560	1
10391	153	1
10391	1200	1
10391	1301	1
10392	1096	1
10393	726	1
10393	1096	1
10393	1200	1
10393	1301	1
10393	1456	1
10394	571	1
10394	1161	1
10395	650	1
10395	762	1
10396	48	1
10396	633	1
10396	688	1
10396	1161	1
10396	1175	1
10396	1179	1
10397	526	1
10397	1186	1
10397	1213	1
10398	48	1
10398	520	1
10398	1301	1
10399	44	1
10399	330	1
10399	1100	1
10399	1204	1
10401	688	1
10402	771	1
10402	1096	1
10403	643	1
10403	1120	1
10404	374	1
10404	450	1
10404	1024	1
10406	148	1
10406	381	1
10406	611	1
10406	701	1
10406	959	1
10406	1134	1
10406	1401	1
10407	635	1
10407	1213	1
10408	48	1
10408	635	1
10408	1108	1
10409	472	1
10409	977	1
10409	1010	1
10410	520	1
10411	48	1
10411	192	1
10411	1122	1
10412	506	1
10412	889	1
10413	520	1
10413	686	1
10414	154	1
10414	184	1
10414	635	1
10414	1146	1
10414	1200	1
10415	415	1
10415	785	1
10416	458	1
10416	1109	1
10416	1161	1
10417	686	1
10418	526	1
10418	1145	1
10419	726	1
10419	1357	1
10420	48	1
10420	688	1
10420	1108	1
10420	1122	1
10421	134	1
10421	341	1
10421	726	1
10421	729	1
10422	635	1
10422	1136	1
10422	1146	1
10422	1318	1
10423	635	1
10423	1136	1
10423	1146	1
10423	1318	1
10424	44	1
10424	59	1
10424	326	1
10425	326	1
10425	1204	1
10426	696	1
10426	698	1
10426	1024	1
10427	480	1
10427	1096	1
10429	480	1
10429	1096	1
10432	1008	1
10433	1096	1
10433	1200	1
10434	643	1
10434	1120	1
10435	402	1
10435	1112	1
10435	1334	1
10436	446	1
10437	958	1
10437	1495	1
10439	402	1
10439	1280	1
10440	326	1
10440	688	1
10440	1117	1
10441	1003	1
10441	1280	1
10442	381	1
10443	326	1
10443	688	1
10443	1117	1
10444	958	1
10444	1495	1
10445	448	1
10445	686	1
10445	688	1
10446	650	1
10446	1096	1
10446	1178	1
10447	48	1
10447	633	1
10447	848	1
10447	1098	1
10447	1161	1
10447	1272	1
10448	429	1
10448	520	1
10448	605	1
10448	726	1
10448	1096	1
10448	1495	1
10451	554	1
10451	557	1
10452	554	1
10452	557	1
10453	489	1
10453	520	1
10453	826	1
10453	961	1
10453	962	1
10453	1110	1
10453	1328	1
10454	6052	1
10454	6053	1
10454	6054	1
10455	1120	1
10455	1134	1
10456	441	1
10456	563	1
10457	635	1
10457	643	1
10458	59	1
10458	123	1
10458	152	1
10458	326	1
10458	330	1
10458	526	1
10458	1146	1
10459	240	1
10460	489	1
10460	1146	1
10461	123	1
10461	686	1
10461	1367	1
10462	153	1
10462	154	1
10462	526	1
10462	635	1
10462	643	1
10463	1281	1
10464	317	1
10465	415	1
10466	458	1
10466	490	1
10466	686	1
10466	688	1
10467	20	1
10467	1296	1
10468	688	1
10468	1161	1
10469	317	1
10469	598	1
10469	1096	1
10469	1301	1
10470	317	1
10470	598	1
10470	1096	1
10470	1301	1
10472	1098	1
10472	1161	1
10473	45	1
10473	437	1
10473	442	1
10473	444	1
10473	548	1
10473	1017	1
10473	1367	1
10474	446	1
10474	650	1
10474	1418	1
10475	48	1
10475	686	1
10475	1264	1
10476	650	1
10476	1190	1
10477	650	1
10477	1190	1
10478	55	1
10478	448	1
10478	1116	1
10478	1118	1
10479	6009	1
10479	6010	1
10480	48	1
10480	1100	1
10480	1318	1
10481	520	1
10481	1096	1
10482	1109	1
10482	1161	1
10483	148	1
10483	1324	1
10483	1401	1
10484	633	1
10484	857	1
10485	601	1
10486	1417	1
10486	1454	1
10487	526	1
10487	688	1
10488	679	1
10488	1116	1
10488	1367	1
10489	314	1
10489	319	1
10490	44	1
10490	153	1
10490	1213	1
10491	362	1
10491	450	1
10491	686	1
10491	691	1
10491	986	1
10491	991	1
10491	1368	1
10492	1096	1
10492	1213	1
10493	649	1
10493	1108	1
10493	1179	1
10493	1311	1
10494	818	1
10496	317	1
10496	361	1
10496	481	1
10496	650	1
10496	1096	1
10497	248	1
10497	324	1
10497	520	1
10497	1139	1
10497	1327	1
10498	153	1
10498	512	1
10498	726	1
10498	1096	1
10498	1380	1
10499	47	1
10499	633	1
10499	1328	1
10500	326	1
10501	1108	1
10503	726	1
10503	5968	1
10504	726	1
10505	1324	1
10505	1401	1
10506	317	1
10506	650	1
10506	982	1
10507	649	1
10507	1178	1
10508	585	1
10508	1100	1
10508	1213	1
10509	571	1
10509	688	1
10510	419	1
10510	607	1
10510	1178	1
10511	703	1
10512	1120	1
10513	448	1
10513	686	1
10513	688	1
10513	1096	1
10513	1367	1
10514	762	1
10515	372	1
10516	1334	1
10517	47	1
10517	48	1
10517	635	1
10517	1108	1
10518	47	1
10518	48	1
10518	635	1
10518	1108	1
10519	1092	1
10519	1585	1
10519	6020	1
10519	6055	1
10520	1161	1
10522	147	1
10522	891	1
10522	1026	1
10522	1089	1
10524	48	1
10524	587	1
10524	1318	1
10525	571	1
10525	985	1
10525	1161	1
10525	1213	1
10526	582	1
10527	176	1
10527	417	1
10527	442	1
10527	444	1
10527	666	1
10528	585	1
10528	635	1
10528	643	1
10530	48	1
10530	151	1
10530	188	1
10530	557	1
10530	688	1
10530	718	1
10531	601	1
10531	696	1
10532	1116	1
10532	1367	1
10534	650	1
10535	520	1
10535	1096	1
10536	643	1
10536	729	1
10536	959	1
10536	1120	1
10536	1134	1
10538	48	1
10538	514	1
10538	554	1
10538	1161	1
10538	1186	1
10538	1204	1
10538	1270	1
10538	1495	1
10539	326	1
10539	328	1
10539	330	1
10540	650	1
10541	633	1
10541	857	1
10542	326	1
10542	328	1
10542	330	1
10544	633	1
10544	1109	1
10544	1161	1
10545	845	1
10545	1401	1
10547	317	1
10547	650	1
10548	1118	1
10550	635	1
10550	643	1
10551	726	1
10551	729	1
10551	1105	1
10552	154	1
10553	688	1
10554	1096	1
10555	178	1
10555	448	1
10555	589	1
10556	1451	1
10557	1161	1
10558	1098	1
10558	1122	1
10560	448	1
10560	483	1
10560	506	1
10560	726	1
10560	891	1
10561	571	1
10561	701	1
10561	1207	1
10561	1348	1
10562	571	1
10562	701	1
10562	1207	1
10562	1348	1
10563	381	1
10564	1311	1
10565	633	1
10565	848	1
10566	48	1
10566	490	1
10567	48	1
10567	490	1
10567	615	1
10567	688	1
10568	845	1
10568	857	1
10569	48	1
10569	490	1
10569	615	1
10569	688	1
10570	444	1
10570	1417	1
10571	444	1
10571	1417	1
10572	402	1
10572	1334	1
10573	650	1
10573	1478	1
10574	48	1
10574	405	1
10574	490	1
10574	1424	1
10575	688	1
10575	1100	1
10575	1157	1
10575	1585	1
10575	6056	1
10576	479	1
10576	650	1
10577	398	1
10577	429	1
10577	520	1
10577	1096	1
10577	1213	1
10577	1250	1
10578	398	1
10578	429	1
10578	520	1
10578	1096	1
10578	1213	1
10578	1250	1
10579	428	1
10579	650	1
10580	448	1
10580	682	1
10580	1186	1
10580	1213	1
10580	1301	1
10581	1096	1
10581	1213	1
10582	168	1
10582	5969	1
10582	6057	1
10583	317	1
10583	520	1
10583	726	1
10583	1301	1
10585	554	1
10585	895	1
10585	1186	1
10585	1301	1
10586	230	1
10586	1495	1
10587	230	1
10587	1495	1
10588	1216	1
10588	1270	1
10589	48	1
10589	1096	1
10589	1098	1
10590	649	1
10591	148	1
10591	1401	1
10592	356	1
10592	1092	1
10592	1200	1
10593	304	1
10593	542	1
10594	585	1
10595	848	1
10595	6026	1
10596	1096	1
10596	1301	1
10597	358	1
10597	520	1
10597	554	1
10597	650	1
10597	718	1
10597	726	1
10597	1186	1
10597	1188	1
10598	23	1
10598	520	1
10599	686	1
10600	688	1
10602	450	1
10602	991	1
10602	1100	1
10602	1367	1
10603	148	1
10603	611	1
10603	1401	1
10604	402	1
10604	1280	1
10605	148	1
10605	696	1
10606	1096	1
10606	1200	1
10606	1301	1
10607	1109	1
10608	1096	1
10608	1200	1
10608	1301	1
10611	650	1
10612	48	1
10613	1092	1
10614	366	1
10614	514	1
10614	841	1
10614	6058	1
10615	648	1
10615	991	1
10615	1100	1
10615	1200	1
10615	1367	1
10616	1301	1
10617	47	1
10617	965	1
10618	48	1
10618	1098	1
10619	554	1
10619	726	1
10619	1238	1
10620	47	1
10620	282	1
10620	635	1
10620	1108	1
10621	1454	1
10622	688	1
10622	991	1
10622	1003	1
10622	1117	1
10623	514	1
10623	1268	1
10625	1178	1
10626	153	1
10626	726	1
10626	729	1
10626	1213	1
10629	44	1
10629	520	1
10629	1213	1
10630	148	1
10630	366	1
10631	650	1
10632	650	1
10633	1011	1
10634	1268	1
10636	17	1
10636	777	1
10637	458	1
10637	688	1
10637	831	1
10638	629	1
10638	726	1
10638	729	1
10638	978	1
10638	1105	1
10638	1357	1
10638	1399	1
10638	1495	1
10639	1200	1
10639	1301	1
10640	1096	1
10640	1213	1
10641	402	1
10641	1112	1
10642	680	1
10644	633	1
10644	1161	1
10645	680	1
10646	643	1
10646	1120	1
10647	46	1
10647	650	1
10647	1175	1
10647	1213	1
10648	554	1
10648	1186	1
10648	1216	1
10648	1270	1
10649	649	1
10649	686	1
10649	1424	1
10650	1213	1
10652	198	1
10652	218	1
10652	686	1
10652	991	1
10652	1390	1
10653	1281	1
10654	650	1
10654	1175	1
10655	55	1
10655	667	1
10655	1385	1
10655	1417	1
10657	393	1
10657	667	1
10657	1383	1
10658	393	1
10658	667	1
10658	1383	1
10660	442	1
10660	1096	1
10660	1213	1
10661	650	1
10662	650	1
10663	48	1
10663	688	1
10663	1266	1
10664	268	1
10664	726	1
10664	743	1
10665	154	1
10665	326	1
10665	520	1
10665	526	1
10665	1200	1
10665	1213	1
10667	1096	1
10668	154	1
10668	571	1
10668	1158	1
10668	1207	1
10669	650	1
10672	1096	1
10672	1213	1
10672	1366	1
10673	1096	1
10674	726	1
10674	818	1
10674	1200	1
10674	1207	1
10674	1288	1
10674	1357	1
10675	360	1
10675	1096	1
10675	1213	1
10676	44	1
10676	688	1
10676	991	1
10676	1213	1
10677	650	1
10677	760	1
10677	1096	1
10677	1200	1
10678	46	1
10678	1451	1
10679	667	1
10679	1017	1
10680	47	1
10680	48	1
10680	490	1
10680	557	1
10680	698	1
10680	1100	1
10680	1557	1
10681	857	1
10683	43	1
10683	147	1
10683	338	1
10683	1026	1
10684	1311	1
10685	602	1
10685	1116	1
10686	48	1
10686	571	1
10686	688	1
10686	1122	1
10687	47	1
10687	48	1
10687	86	1
10688	701	1
10688	831	1
10688	1118	1
10691	479	1
10691	1133	1
10692	1096	1
10692	1100	1
10693	1096	1
10693	1301	1
10695	448	1
10696	47	1
10696	1118	1
10697	381	1
10697	650	1
10697	1401	1
10699	1098	1
10699	1161	1
10701	358	1
10701	1186	1
10701	1188	1
10702	602	1
10702	1116	1
10703	326	1
10703	949	1
10703	1096	1
10704	282	1
10704	1098	1
10705	1213	1
10706	326	1
10706	949	1
10706	1096	1
10707	44	1
10707	688	1
10707	965	1
10707	1136	1
10708	1178	1
10710	415	1
10710	417	1
10710	419	1
10713	991	1
10713	1100	1
10713	1296	1
10714	55	1
10714	445	1
10714	450	1
10714	602	1
10714	698	1
10714	958	1
10714	1136	1
10714	1367	1
10715	46	1
10715	652	1
10717	45	1
10717	1116	1
10718	519	1
10718	643	1
10719	519	1
10719	643	1
10720	1096	1
10721	688	1
10722	1096	1
10723	646	1
10724	360	1
10724	444	1
10724	1096	1
10724	1367	1
10724	1473	1
10725	896	1
10725	958	1
10725	962	1
10727	635	1
10727	643	1
10727	1213	1
10728	360	1
10728	444	1
10728	554	1
10728	1161	1
10728	1168	1
10728	1186	1
10728	1213	1
10728	1385	1
10728	1558	1
10729	688	1
10729	1116	1
10729	1367	1
10731	314	1
10731	317	1
10731	598	1
10731	818	1
10731	1096	1
10731	1456	1
10733	479	1
10733	1096	1
10733	1417	1
10734	298	1
10734	398	1
10734	648	1
10734	1468	1
10735	48	1
10735	557	1
10735	688	1
10735	1100	1
10736	326	1
10737	48	1
10737	490	1
10737	1179	1
10740	479	1
10740	1417	1
10741	48	1
10741	688	1
10742	1096	1
10742	1100	1
10743	17	1
10743	1038	1
10743	1357	1
10745	650	1
10747	650	1
10748	154	1
10748	571	1
10748	1161	1
10749	557	1
10749	726	1
10749	1212	1
10749	6059	1
10749	6060	1
10749	6061	1
10750	1186	1
10751	1186	1
10752	520	1
10752	1129	1
10753	609	1
10753	830	1
10754	649	1
10755	649	1
10756	1186	1
10757	366	1
10757	489	1
10757	827	1
10757	962	1
10757	1110	1
10758	448	1
10759	154	1
10759	1122	1
10759	1140	1
10759	1153	1
10759	1204	1
10760	409	1
10761	649	1
10761	809	1
10762	717	1
10763	1190	1
10764	48	1
10764	143	1
10764	444	1
10764	667	1
10765	48	1
10765	143	1
10765	444	1
10765	667	1
10767	520	1
10767	1143	1
10768	686	1
10768	691	1
10769	360	1
10769	554	1
10769	667	1
10769	1141	1
10769	1441	1
10770	168	1
10770	444	1
10771	563	1
10772	153	1
10772	326	1
10772	1204	1
10773	48	1
10775	47	1
10775	635	1
10775	1024	1
10776	48	1
10776	520	1
10778	1213	1
10778	1463	1
10779	393	1
10779	667	1
10780	48	1
10780	1109	1
10780	1266	1
10781	490	1
10781	1161	1
10781	1318	1
10783	679	1
10784	726	1
10784	1096	1
10784	1100	1
10785	1200	1
10785	1301	1
10786	439	1
10786	667	1
10786	1133	1
10787	1200	1
10787	1301	1
10788	268	1
10788	448	1
10788	679	1
10788	1367	1
10789	650	1
10790	650	1
10791	777	1
10791	1431	1
10792	6015	1
10793	48	1
10793	1118	1
10794	317	1
10795	688	1
10795	1161	1
10797	444	1
10797	696	1
10798	17	1
10798	1096	1
10798	1213	1
10799	688	1
10799	1266	1
10800	667	1
10800	1133	1
10801	444	1
10803	154	1
10803	643	1
10803	1312	1
10804	489	1
10804	1096	1
10804	1144	1
10805	317	1
10805	358	1
10805	650	1
10805	1190	1
10806	161	1
10806	558	1
10806	578	1
10806	1069	1
10807	635	1
10807	643	1
10807	1120	1
10808	317	1
10808	650	1
10808	1096	1
10809	377	1
10809	830	1
10809	857	1
10809	1109	1
10810	134	1
10810	142	1
10810	726	1
10810	1357	1
10811	490	1
10811	1109	1
10812	148	1
10812	381	1
10813	701	1
10813	1003	1
10814	44	1
10814	57	1
10816	292	1
10816	678	1
10817	11	1
10817	176	1
10817	261	1
10817	385	1
10817	405	1
10817	444	1
10817	1301	1
10817	1424	1
10819	147	1
10819	702	1
10819	891	1
10819	1026	1
10819	1248	1
10820	1100	1
10821	995	1
10821	1098	1
10822	324	1
10822	387	1
10822	597	1
10823	633	1
10823	1057	1
10824	667	1
10824	703	1
10824	1385	1
10824	1417	1
10825	361	1
10825	1096	1
10826	598	1
10826	1200	1
10826	1301	1
10827	326	1
10827	361	1
10827	650	1
10827	762	1
10827	1096	1
10827	1100	1
10827	1200	1
10827	1390	1
10828	326	1
10828	361	1
10828	650	1
10828	762	1
10828	1096	1
10828	1100	1
10828	1200	1
10828	1390	1
10829	48	1
10829	1189	1
10830	399	1
