4215	360	0.25
4215	448	0.25
4215	479	0.25
4215	1096	0.25
4216	282	0.333333333333333
4216	314	0.333333333333333
4216	1100	0.333333333333333
4217	991	0.25
4217	1100	0.25
4217	1116	0.25
4217	1122	0.25
4218	398	0.5
4218	554	0.5
4219	48	0.5
4219	686	0.5
4220	448	0.5
4220	650	0.5
4221	358	0.125
4221	520	0.125
4221	554	0.125
4221	650	0.125
4221	718	0.125
4221	726	0.125
4221	1186	0.125
4221	1188	0.125
4222	358	0.125
4222	520	0.125
4222	554	0.125
4222	650	0.125
4222	718	0.125
4222	726	0.125
4222	1186	0.125
4222	1188	0.125
4223	48	0.142857142857143
4223	153	0.142857142857143
4223	405	0.142857142857143
4223	1096	0.142857142857143
4223	1100	0.142857142857143
4223	1301	0.142857142857143
4223	1456	0.142857142857143
4224	11	0.125
4224	444	0.125
4224	612	0.125
4224	667	0.125
4224	743	0.125
4224	762	0.125
4224	800	0.125
4224	1367	0.125
4225	1358	1
4226	153	0.25
4226	326	0.25
4226	526	0.25
4226	1096	0.25
4227	1401	1
4228	48	0.2
4228	409	0.2
4228	686	0.2
4228	719	0.2
4228	1116	0.2
4229	46	0.5
4229	1451	0.5
4232	48	0.2
4232	86	0.2
4232	175	0.2
4232	489	0.2
4232	686	0.2
4233	317	0.25
4233	360	0.25
4233	650	0.25
4233	1096	0.25
4234	688	0.5
4234	1161	0.5
4235	688	0.5
4235	1161	0.5
4236	317	0.5
4236	1096	0.5
4237	317	0.5
4237	1096	0.5
4238	148	0.333333333333333
4238	1112	0.333333333333333
4238	1134	0.333333333333333
4239	587	0.333333333333333
4239	635	0.333333333333333
4239	1140	0.333333333333333
4240	48	0.333333333333333
4240	283	0.333333333333333
4240	1270	0.333333333333333
4241	688	1
4242	47	0.2
4242	48	0.2
4242	450	0.2
4242	601	0.2
4242	1361	0.2
4243	683	1
4244	650	1
4245	44	0.333333333333333
4245	48	0.333333333333333
4245	330	0.333333333333333
4246	48	0.333333333333333
4246	1100	0.333333333333333
4246	1108	0.333333333333333
4247	650	1
4248	688	1
4249	448	0.333333333333333
4249	489	0.333333333333333
4249	703	0.333333333333333
4250	458	0.333333333333333
4250	688	0.333333333333333
4250	1122	0.333333333333333
4251	635	0.25
4251	701	0.25
4251	1134	0.25
4251	1362	0.25
4252	683	1
4253	377	0.333333333333333
4253	449	0.333333333333333
4253	488	0.333333333333333
4254	743	0.5
4254	919	0.5
4255	448	0.5
4255	1424	0.5
4256	571	0.333333333333333
4256	688	0.333333333333333
4256	1117	0.333333333333333
4257	317	0.333333333333333
4257	966	0.333333333333333
4257	1301	0.333333333333333
4258	688	1
4259	48	0.333333333333333
4259	458	0.333333333333333
4259	688	0.333333333333333
4260	48	0.2
4260	143	0.2
4260	444	0.2
4260	1100	0.2
4260	1424	0.2
4261	48	0.2
4261	143	0.2
4261	444	0.2
4261	1100	0.2
4261	1424	0.2
4262	282	0.5
4262	1098	0.5
4263	650	1
4264	278	0.5
4264	857	0.5
4265	857	0.5
4265	1134	0.5
4266	963	1
4267	629	0.5
4267	726	0.5
4268	963	1
4269	629	0.5
4269	726	0.5
4270	17	0.142857142857143
4270	48	0.142857142857143
4270	650	0.142857142857143
4270	1186	0.142857142857143
4270	1188	0.142857142857143
4270	1189	0.142857142857143
4270	1270	0.142857142857143
4271	1401	1
4272	429	0.25
4272	1096	0.25
4272	1200	0.25
4272	1301	0.25
4273	48	0.5
4273	1098	0.5
4274	465	0.333333333333333
4274	1096	0.333333333333333
4274	1213	0.333333333333333
4276	538	0.25
4276	726	0.25
4276	729	0.25
4276	1213	0.25
4277	402	0.25
4277	845	0.25
4277	1134	0.25
4277	1280	0.25
4278	991	0.333333333333333
4278	1098	0.333333333333333
4278	1161	0.333333333333333
4279	686	0.5
4279	688	0.5
4280	650	0.5
4280	1478	0.5
4281	261	0.333333333333333
4281	444	0.333333333333333
4281	667	0.333333333333333
4282	232	1
4283	650	1
4284	667	1
4285	667	1
4286	148	1
4287	47	0.5
4287	1024	0.5
4288	168	0.142857142857143
4288	398	0.142857142857143
4288	554	0.142857142857143
4288	726	0.142857142857143
4288	837	0.142857142857143
4288	1213	0.142857142857143
4288	1301	0.142857142857143
4289	448	0.333333333333333
4289	1096	0.333333333333333
4289	1367	0.333333333333333
4290	55	0.166666666666667
4290	230	0.166666666666667
4290	978	0.166666666666667
4290	1307	0.166666666666667
4290	1417	0.166666666666667
4290	1463	0.166666666666667
4291	326	0.333333333333333
4291	1149	0.333333333333333
4291	1204	0.333333333333333
4292	326	0.333333333333333
4292	1149	0.333333333333333
4292	1204	0.333333333333333
4293	48	0.5
4293	688	0.5
4294	1098	0.5
4294	1161	0.5
4295	635	0.5
4295	643	0.5
4296	1270	1
4297	643	0.333333333333333
4297	1324	0.333333333333333
4297	1361	0.333333333333333
4298	848	0.25
4298	857	0.25
4298	1098	0.25
4298	1109	0.25
4299	55	0.25
4299	292	0.25
4299	448	0.25
4299	1041	0.25
4300	1134	0.5
4300	1361	0.5
4301	688	1
4302	44	0.333333333333333
4302	326	0.333333333333333
4302	330	0.333333333333333
4303	444	0.25
4303	1133	0.25
4303	1383	0.25
4303	1385	0.25
4304	47	0.25
4304	48	0.25
4304	635	0.25
4304	857	0.25
4305	317	0.5
4305	1301	0.5
4306	1040	1
4307	688	1
4308	45	0.25
4308	444	0.25
4308	450	0.25
4308	667	0.25
4309	86	0.333333333333333
4309	526	0.333333333333333
4309	552	0.333333333333333
4310	415	0.25
4310	419	0.25
4310	450	0.25
4310	635	0.25
4311	448	0.25
4311	486	0.25
4311	589	0.25
4311	703	0.25
4312	991	0.333333333333333
4312	1116	0.333333333333333
4312	1161	0.333333333333333
4313	381	1
4314	153	0.2
4314	554	0.2
4314	726	0.2
4314	1207	0.2
4314	1510	0.2
4315	631	0.5
4315	812	0.5
4316	153	0.2
4316	554	0.2
4316	726	0.2
4316	1207	0.2
4316	1510	0.2
4317	525	1
4318	1361	0.5
4318	1384	0.5
4319	585	0.333333333333333
4319	635	0.333333333333333
4319	643	0.333333333333333
4320	1161	1
4321	317	0.333333333333333
4321	361	0.333333333333333
4321	1096	0.333333333333333
4322	649	1
4323	48	0.333333333333333
4323	688	0.333333333333333
4323	1003	0.333333333333333
4324	381	0.333333333333333
4324	845	0.333333333333333
4324	1384	0.333333333333333
4326	1140	0.5
4326	1213	0.5
4327	650	0.5
4327	966	0.5
4328	48	1
4329	633	1
4330	48	1
4331	686	1
4332	442	0.125
4332	446	0.125
4332	448	0.125
4332	489	0.125
4332	667	0.125
4332	991	0.125
4332	1367	0.125
4332	1385	0.125
4333	554	0.5
4333	1175	0.5
4334	48	0.333333333333333
4334	409	0.333333333333333
4334	686	0.333333333333333
4335	48	0.333333333333333
4335	688	0.333333333333333
4335	1161	0.333333333333333
4336	48	0.333333333333333
4336	688	0.333333333333333
4336	1161	0.333333333333333
4337	601	0.5
4337	1361	0.5
4338	5907	1
4339	9	0.142857142857143
4339	292	0.142857142857143
4339	726	0.142857142857143
4339	1186	0.142857142857143
4339	1281	0.142857142857143
4339	1472	0.142857142857143
4339	1495	0.142857142857143
4340	688	0.333333333333333
4340	1117	0.333333333333333
4340	1161	0.333333333333333
4342	441	0.333333333333333
4342	563	0.333333333333333
4342	1367	0.333333333333333
4343	148	0.166666666666667
4343	366	0.166666666666667
4343	488	0.166666666666667
4343	696	0.166666666666667
4343	697	0.166666666666667
4343	1360	0.166666666666667
4344	48	0.5
4344	615	0.5
4345	20	0.333333333333333
4345	520	0.333333333333333
4345	686	0.333333333333333
4346	17	0.5
4346	1096	0.5
4347	20	0.333333333333333
4347	520	0.333333333333333
4347	686	0.333333333333333
4348	148	0.333333333333333
4348	845	0.333333333333333
4348	1464	0.333333333333333
4349	650	1
4350	263	0.333333333333333
4350	409	0.333333333333333
4350	691	0.333333333333333
4351	1109	0.5
4351	1116	0.5
4352	341	0.2
4352	629	0.2
4352	726	0.2
4352	813	0.2
4352	1300	0.2
4353	448	1
4354	55	0.5
4354	148	0.5
4355	55	0.5
4355	148	0.5
4356	1096	1
4357	857	0.5
4357	1109	0.5
4358	448	0.5
4358	1017	0.5
4359	633	0.5
4359	1271	0.5
4360	506	1
4362	55	0.5
4362	1148	0.5
4364	154	0.333333333333333
4364	635	0.333333333333333
4364	643	0.333333333333333
4365	151	0.2
4365	154	0.2
4365	635	0.2
4365	1096	0.2
4365	1213	0.2
4366	409	0.5
4366	602	0.5
4367	48	0.5
4367	837	0.5
4368	48	0.25
4368	520	0.25
4368	1096	0.25
4368	1495	0.25
4369	48	0.333333333333333
4369	1003	0.333333333333333
4369	1109	0.333333333333333
4370	66	0.2
4370	85	0.2
4370	537	0.2
4370	633	0.2
4370	1161	0.2
4371	48	0.333333333333333
4371	688	0.333333333333333
4371	1108	0.333333333333333
4372	45	0.25
4372	691	0.25
4372	1017	0.25
4372	1367	0.25
4373	344	0.5
4373	650	0.5
4374	326	1
4375	554	0.5
4375	984	0.5
4376	448	0.5
4376	667	0.5
4377	55	0.142857142857143
4377	86	0.142857142857143
4377	282	0.142857142857143
4377	490	0.142857142857143
4377	688	0.142857142857143
4377	1024	0.142857142857143
4377	1108	0.142857142857143
4378	557	0.166666666666667
4378	718	0.166666666666667
4378	729	0.166666666666667
4378	831	0.166666666666667
4378	1136	0.166666666666667
4378	1213	0.166666666666667
4379	444	0.5
4379	520	0.5
4380	667	1
4381	47	0.2
4381	48	0.2
4381	635	0.2
4381	1100	0.2
4381	1108	0.2
4382	688	0.2
4382	729	0.2
4382	965	0.2
4382	1128	0.2
4382	1146	0.2
4383	23	0.333333333333333
4383	1096	0.333333333333333
4383	1411	0.333333333333333
4384	23	0.333333333333333
4384	1100	0.333333333333333
4384	1288	0.333333333333333
4385	151	0.5
4385	1096	0.5
4386	151	0.5
4386	1096	0.5
4387	75	0.333333333333333
4387	686	0.333333333333333
4387	688	0.333333333333333
4388	17	0.333333333333333
4388	520	0.333333333333333
4388	683	0.333333333333333
4389	17	0.5
4389	1096	0.5
4390	186	0.333333333333333
4390	317	0.333333333333333
4390	608	0.333333333333333
4391	47	0.333333333333333
4391	635	0.333333333333333
4391	1108	0.333333333333333
4392	1417	1
4393	55	0.333333333333333
4393	448	0.333333333333333
4393	703	0.333333333333333
4394	55	0.333333333333333
4394	261	0.333333333333333
4394	771	0.333333333333333
4395	55	0.333333333333333
4395	261	0.333333333333333
4395	771	0.333333333333333
4396	343	0.25
4396	375	0.25
4396	633	0.25
4396	643	0.25
4397	686	1
4398	317	0.333333333333333
4398	361	0.333333333333333
4398	762	0.333333333333333
4399	47	0.25
4399	696	0.25
4399	845	0.25
4399	857	0.25
4400	650	1
4401	346	0.5
4401	609	0.5
4402	635	0.5
4402	643	0.5
4403	48	0.25
4403	490	0.25
4403	587	0.25
4403	635	0.25
4404	317	0.333333333333333
4404	1096	0.333333333333333
4404	1301	0.333333333333333
4405	156	0.25
4405	777	0.25
4405	824	0.25
4405	1096	0.25
4406	366	0.166666666666667
4406	489	0.166666666666667
4406	520	0.166666666666667
4406	826	0.166666666666667
4406	962	0.166666666666667
4406	1110	0.166666666666667
4407	419	0.2
4407	446	0.2
4407	608	0.2
4407	652	0.2
4407	1490	0.2
4408	520	0.25
4408	1096	0.25
4408	1122	0.25
4408	1213	0.25
4409	48	0.333333333333333
4409	1098	0.333333333333333
4409	1109	0.333333333333333
4410	991	0.25
4410	1028	0.25
4410	1160	0.25
4410	1161	0.25
4411	696	0.333333333333333
4411	1134	0.333333333333333
4411	1136	0.333333333333333
4412	326	0.25
4412	520	0.25
4412	679	0.25
4412	1096	0.25
4413	326	0.25
4413	520	0.25
4413	679	0.25
4413	1096	0.25
4414	23	0.166666666666667
4414	168	0.166666666666667
4414	398	0.166666666666667
4414	726	0.166666666666667
4414	771	0.166666666666667
4414	775	0.166666666666667
4415	23	0.166666666666667
4415	168	0.166666666666667
4415	398	0.166666666666667
4415	726	0.166666666666667
4415	771	0.166666666666667
4415	775	0.166666666666667
4416	450	0.333333333333333
4416	1096	0.333333333333333
4416	1100	0.333333333333333
4417	688	1
4418	444	0.5
4418	1367	0.5
4419	151	0.333333333333333
4419	1100	0.333333333333333
4419	1213	0.333333333333333
4421	448	0.25
4421	1145	0.25
4421	1367	0.25
4421	1424	0.25
4424	48	0.5
4424	688	0.5
4425	650	1
4426	55	0.166666666666667
4426	96	0.166666666666667
4426	405	0.166666666666667
4426	444	0.166666666666667
4426	991	0.166666666666667
4426	1367	0.166666666666667
4427	47	0.2
4427	488	0.2
4427	830	0.2
4427	1109	0.2
4427	1134	0.2
4428	1134	1
4429	1136	1
4430	148	0.333333333333333
4430	519	0.333333333333333
4430	1464	0.333333333333333
4431	46	1
4432	980	1
4433	777	0.5
4433	1190	0.5
4434	448	0.5
4434	650	0.5
4435	20	0.5
4435	458	0.5
4436	344	0.5
4436	650	0.5
4437	374	0.333333333333333
4437	697	0.333333333333333
4437	962	0.333333333333333
4438	177	0.111111111111111
4438	194	0.111111111111111
4438	317	0.111111111111111
4438	405	0.111111111111111
4438	415	0.111111111111111
4438	444	0.111111111111111
4438	966	0.111111111111111
4438	1023	0.111111111111111
4438	1424	0.111111111111111
4439	866	0.5
4439	906	0.5
4440	866	0.5
4440	906	0.5
4441	417	0.333333333333333
4441	802	0.333333333333333
4441	1186	0.333333333333333
4442	417	0.333333333333333
4442	802	0.333333333333333
4442	1186	0.333333333333333
4443	991	0.5
4443	1096	0.5
4444	991	0.5
4444	1096	0.5
4445	85	0.25
4445	602	0.25
4445	1003	0.25
4445	1116	0.25
4447	243	0.5
4447	550	0.5
4448	556	0.333333333333333
4448	633	0.333333333333333
4448	1024	0.333333333333333
4449	11	0.2
4449	342	0.2
4449	635	0.2
4449	729	0.2
4449	1288	0.2
4450	1200	0.5
4450	1301	0.5
4451	444	0.2
4451	537	0.2
4451	652	0.2
4451	726	0.2
4451	1105	0.2
4452	324	0.25
4452	434	0.25
4452	701	0.25
4452	1213	0.25
4453	324	0.25
4453	434	0.25
4453	701	0.25
4453	1213	0.25
4454	345	0.25
4454	444	0.25
4454	448	0.25
4454	1367	0.25
4455	48	0.0833333333333333
4455	133	0.0833333333333333
4455	292	0.0833333333333333
4455	450	0.0833333333333333
4455	489	0.0833333333333333
4455	945	0.0833333333333333
4455	977	0.0833333333333333
4455	991	0.0833333333333333
4455	1038	0.0833333333333333
4455	1096	0.0833333333333333
4455	1100	0.0833333333333333
4455	1136	0.0833333333333333
4456	48	0.166666666666667
4456	85	0.166666666666667
4456	489	0.166666666666667
4456	991	0.166666666666667
4456	1116	0.166666666666667
4456	1494	0.166666666666667
4458	11	0.333333333333333
4458	554	0.333333333333333
4458	731	0.333333333333333
4459	48	0.166666666666667
4459	85	0.166666666666667
4459	489	0.166666666666667
4459	991	0.166666666666667
4459	1116	0.166666666666667
4459	1494	0.166666666666667
4460	1028	0.5
4460	1161	0.5
4461	1146	1
4462	1417	1
4463	1417	1
4464	632	0.5
4464	650	0.5
4466	55	0.2
4466	148	0.2
4466	488	0.2
4466	1134	0.2
4466	1360	0.2
4467	633	0.5
4467	1339	0.5
4468	317	1
4469	48	0.25
4469	520	0.25
4469	1100	0.25
4469	1186	0.25
4470	95	0.142857142857143
4470	134	0.142857142857143
4470	292	0.142857142857143
4470	726	0.142857142857143
4470	729	0.142857142857143
4470	775	0.142857142857143
4470	1105	0.142857142857143
4471	148	0.333333333333333
4471	1116	0.333333333333333
4471	1266	0.333333333333333
4472	263	0.25
4472	409	0.25
4472	686	0.25
4472	1141	0.25
4473	17	0.2
4473	360	0.2
4473	550	0.2
4473	1096	0.2
4473	1100	0.2
4474	48	0.5
4474	1100	0.5
4475	480	0.333333333333333
4475	1296	0.333333333333333
4475	1367	0.333333333333333
4476	480	0.333333333333333
4476	1296	0.333333333333333
4476	1367	0.333333333333333
4478	367	1
4479	46	1
4480	48	0.5
4480	688	0.5
4481	409	0.2
4481	571	0.2
4481	965	0.2
4481	1002	0.2
4481	1116	0.2
4482	23	0.25
4482	429	0.25
4482	1096	0.25
4482	1288	0.25
4483	1161	1
4484	46	1
4485	11	0.2
4485	168	0.2
4485	729	0.2
4485	775	0.2
4485	1495	0.2
4486	520	0.333333333333333
4486	1139	0.333333333333333
4486	1355	0.333333333333333
4487	48	0.25
4487	688	0.25
4487	1122	0.25
4487	1213	0.25
4488	326	1
4489	444	0.5
4489	1148	0.5
4490	5992	1
4491	419	0.2
4491	448	0.2
4491	562	0.2
4491	667	0.2
4491	1446	0.2
4492	830	0.25
4492	857	0.25
4492	959	0.25
4492	1134	0.25
4494	526	0.5
4494	683	0.5
4495	153	0.333333333333333
4495	520	0.333333333333333
4495	726	0.333333333333333
4496	688	0.333333333333333
4496	857	0.333333333333333
4496	1109	0.333333333333333
4497	317	0.2
4497	361	0.2
4497	1096	0.2
4497	1186	0.2
4497	1301	0.2
4498	176	0.25
4498	448	0.25
4498	1213	0.25
4498	1266	0.25
4499	649	1
4500	17	0.5
4500	1096	0.5
4501	635	0.25
4501	954	0.25
4501	1136	0.25
4501	1146	0.25
4502	688	1
4503	592	0.5
4503	731	0.5
4504	519	0.2
4504	696	0.2
4504	698	0.2
4504	840	0.2
4504	972	0.2
4505	442	0.333333333333333
4505	696	0.333333333333333
4505	972	0.333333333333333
4506	9	0.333333333333333
4506	1096	0.333333333333333
4506	1301	0.333333333333333
4508	292	0.5
4508	342	0.5
4509	444	0.5
4509	1096	0.5
4510	448	0.2
4510	490	0.2
4510	688	0.2
4510	1003	0.2
4510	1266	0.2
4511	444	0.5
4511	1096	0.5
4512	688	0.5
4512	831	0.5
4513	688	1
4514	317	0.25
4514	360	0.25
4514	1096	0.25
4514	1367	0.25
4515	360	0.25
4515	415	0.25
4515	444	0.25
4515	1456	0.25
4516	48	0.333333333333333
4516	848	0.333333333333333
4516	1098	0.333333333333333
4518	48	0.333333333333333
4518	688	0.333333333333333
4518	1213	0.333333333333333
4519	48	0.2
4519	686	0.2
4519	991	0.2
4519	1100	0.2
4519	1296	0.2
4520	151	0.333333333333333
4520	554	0.333333333333333
4520	726	0.333333333333333
4521	30	0.5
4521	644	0.5
4522	326	1
4523	686	1
4524	611	0.333333333333333
4524	643	0.333333333333333
4524	1312	0.333333333333333
4525	458	0.333333333333333
4525	1098	0.333333333333333
4525	1109	0.333333333333333
4527	526	0.333333333333333
4527	688	0.333333333333333
4527	1136	0.333333333333333
4529	317	0.2
4529	360	0.2
4529	650	0.2
4529	1096	0.2
4529	1301	0.2
4530	108	1
4531	48	0.5
4531	1146	0.5
4532	243	0.333333333333333
4532	726	0.333333333333333
4532	1096	0.333333333333333
4533	243	0.333333333333333
4533	726	0.333333333333333
4533	1096	0.333333333333333
4534	1367	1
4535	374	0.5
4535	1367	0.5
4536	48	0.333333333333333
4536	688	0.333333333333333
4536	1117	0.333333333333333
4537	48	0.25
4537	458	0.25
4537	688	0.25
4537	1098	0.25
4538	1096	1
4539	1096	0.5
4539	1213	0.5
4540	667	0.333333333333333
4540	1133	0.333333333333333
4540	1417	0.333333333333333
4541	519	0.333333333333333
4541	1360	0.333333333333333
4541	1401	0.333333333333333
4542	48	0.333333333333333
4542	1100	0.333333333333333
4542	1116	0.333333333333333
4543	688	0.2
4543	831	0.2
4543	1003	0.2
4543	1109	0.2
4543	1118	0.2
4544	417	0.5
4544	1186	0.5
4545	48	0.333333333333333
4545	520	0.333333333333333
4545	726	0.333333333333333
4546	374	0.333333333333333
4546	445	0.333333333333333
4546	1367	0.333333333333333
4547	48	0.25
4547	154	0.25
4547	571	0.25
4547	1158	0.25
4549	154	0.5
4549	434	0.5
4550	967	1
4551	688	0.333333333333333
4551	1002	0.333333333333333
4551	1161	0.333333333333333
4552	1498	1
4553	726	0.5
4553	1270	0.5
4554	1401	1
4555	23	0.111111111111111
4555	142	0.111111111111111
4555	326	0.111111111111111
4555	429	0.111111111111111
4555	726	0.111111111111111
4555	771	0.111111111111111
4555	1096	0.111111111111111
4555	1193	0.111111111111111
4555	1357	0.111111111111111
4556	643	0.333333333333333
4556	965	0.333333333333333
4556	1334	0.333333333333333
4557	34	0.333333333333333
4557	134	0.333333333333333
4557	726	0.333333333333333
4559	328	0.2
4559	409	0.2
4559	686	0.2
4559	1096	0.2
4559	1100	0.2
4560	17	0.0769230769230769
4560	367	0.0769230769230769
4560	444	0.0769230769230769
4560	490	0.0769230769230769
4560	826	0.0769230769230769
4560	961	0.0769230769230769
4560	962	0.0769230769230769
4560	967	0.0769230769230769
4560	990	0.0769230769230769
4560	1116	0.0769230769230769
4560	1118	0.0769230769230769
4560	1358	0.0769230769230769
4560	1362	0.0769230769230769
4561	47	0.25
4561	490	0.25
4561	556	0.25
4561	635	0.25
4562	48	0.25
4562	490	0.25
4562	1100	0.25
4562	1424	0.25
4563	818	1
4564	650	1
4565	148	0.333333333333333
4565	1051	0.333333333333333
4565	1205	0.333333333333333
4566	1098	0.333333333333333
4566	1100	0.333333333333333
4566	1213	0.333333333333333
4567	148	0.333333333333333
4567	1051	0.333333333333333
4567	1205	0.333333333333333
4568	1116	0.5
4568	1161	0.5
4569	263	0.333333333333333
4569	796	0.333333333333333
4569	1367	0.333333333333333
4570	55	0.333333333333333
4570	409	0.333333333333333
4570	1266	0.333333333333333
4571	381	1
4572	48	0.2
4572	444	0.2
4572	688	0.2
4572	1098	0.2
4572	1109	0.2
4573	777	0.5
4573	1288	0.5
4574	404	0.25
4574	1096	0.25
4574	1200	0.25
4574	1301	0.25
4575	404	0.25
4575	1096	0.25
4575	1200	0.25
4575	1301	0.25
4576	415	0.2
4576	589	0.2
4576	649	0.2
4576	703	0.2
4576	1096	0.2
4577	46	0.2
4577	428	0.2
4577	486	0.2
4577	731	0.2
4577	1441	0.2
4578	1200	0.25
4578	1207	0.25
4578	1301	0.25
4578	1313	0.25
4581	326	1
4583	458	0.5
4583	688	0.5
4584	633	0.5
4584	1337	0.5
4585	86	0.2
4585	374	0.2
4585	602	0.2
4585	1001	0.2
4585	1367	0.2
4586	361	0.111111111111111
4586	363	0.111111111111111
4586	478	0.111111111111111
4586	479	0.111111111111111
4586	602	0.111111111111111
4586	648	0.111111111111111
4586	991	0.111111111111111
4586	1116	0.111111111111111
4586	1367	0.111111111111111
4587	361	0.111111111111111
4587	363	0.111111111111111
4587	478	0.111111111111111
4587	479	0.111111111111111
4587	602	0.111111111111111
4587	648	0.111111111111111
4587	991	0.111111111111111
4587	1116	0.111111111111111
4587	1367	0.111111111111111
4588	23	0.142857142857143
4588	398	0.142857142857143
4588	554	0.142857142857143
4588	598	0.142857142857143
4588	726	0.142857142857143
4588	1200	0.142857142857143
4588	1301	0.142857142857143
4589	520	1
4590	650	1
4591	650	1
4592	446	0.333333333333333
4592	991	0.333333333333333
4592	1096	0.333333333333333
4593	48	0.25
4593	635	0.25
4593	643	0.25
4593	1109	0.25
4594	44	0.5
4594	48	0.5
4595	48	0.333333333333333
4595	635	0.333333333333333
4595	1108	0.333333333333333
4596	1096	0.5
4596	1213	0.5
4597	47	0.25
4597	48	0.25
4597	635	0.25
4597	1108	0.25
4598	156	0.2
4598	777	0.2
4598	824	0.2
4598	859	0.2
4598	1174	0.2
4599	405	0.2
4599	550	0.2
4599	686	0.2
4599	688	0.2
4599	1367	0.2
4600	86	0.25
4600	490	0.25
4600	1136	0.25
4600	1146	0.25
4601	156	0.2
4601	777	0.2
4601	824	0.2
4601	859	0.2
4601	1174	0.2
4602	650	0.5
4602	1311	0.5
4603	479	0.25
4603	1133	0.25
4603	1417	0.25
4603	1473	0.25
4604	1280	0.5
4604	1334	0.5
4605	526	0.2
4605	718	0.2
4605	729	0.2
4605	1136	0.2
4605	1146	0.2
4606	1096	0.5
4606	1100	0.5
4607	526	0.2
4607	718	0.2
4607	729	0.2
4607	1136	0.2
4607	1146	0.2
4608	233	0.25
4608	526	0.25
4608	1136	0.25
4608	1213	0.25
4609	148	0.333333333333333
4609	370	0.333333333333333
4609	962	0.333333333333333
4610	5993	1
4611	153	0.25
4611	330	0.25
4611	520	0.25
4611	1213	0.25
4612	857	1
4613	47	0.166666666666667
4613	48	0.166666666666667
4613	587	0.166666666666667
4613	615	0.166666666666667
4613	635	0.166666666666667
4613	643	0.166666666666667
4614	837	0.2
4614	1096	0.2
4614	1146	0.2
4614	1213	0.2
4614	1429	0.2
4615	489	0.333333333333333
4615	763	0.333333333333333
4615	1140	0.333333333333333
4616	1096	0.5
4616	1213	0.5
4617	47	0.166666666666667
4617	48	0.166666666666667
4617	489	0.166666666666667
4617	650	0.166666666666667
4617	5994	0.166666666666667
4617	5995	0.166666666666667
4618	1238	1
4619	47	0.166666666666667
4619	48	0.166666666666667
4619	489	0.166666666666667
4619	650	0.166666666666667
4619	5994	0.166666666666667
4619	5995	0.166666666666667
4620	444	0.25
4620	489	0.25
4620	686	0.25
4620	1145	0.25
4621	380	0.333333333333333
4621	381	0.333333333333333
4621	609	0.333333333333333
4622	268	0.2
4622	437	0.2
4622	448	0.2
4622	484	0.2
4622	1368	0.2
4623	268	0.2
4623	437	0.2
4623	448	0.2
4623	484	0.2
4623	1368	0.2
4624	46	0.5
4624	1451	0.5
4625	48	0.5
4625	1100	0.5
4626	326	0.333333333333333
4626	1213	0.333333333333333
4626	1288	0.333333333333333
4627	317	0.25
4627	446	0.25
4627	667	0.25
4627	743	0.25
4628	439	0.25
4628	666	0.25
4628	1133	0.25
4628	1383	0.25
4629	356	0.5
4629	688	0.5
4630	458	0.25
4630	857	0.25
4630	1109	0.25
4630	1254	0.25
4631	439	0.25
4631	666	0.25
4631	1133	0.25
4631	1383	0.25
4632	635	0.25
4632	643	0.25
4632	857	0.25
4632	1324	0.25
4633	317	0.142857142857143
4633	444	0.142857142857143
4633	490	0.142857142857143
4633	686	0.142857142857143
4633	726	0.142857142857143
4633	801	0.142857142857143
4633	1424	0.142857142857143
4634	520	0.5
4634	1100	0.5
4635	686	0.5
4635	1213	0.5
4636	520	0.5
4636	1100	0.5
4637	688	0.5
4637	1096	0.5
4638	444	0.25
4638	554	0.25
4638	623	0.25
4638	1495	0.25
4639	488	0.25
4639	643	0.25
4639	743	0.25
4639	845	0.25
4640	587	0.333333333333333
4640	1100	0.333333333333333
4640	1288	0.333333333333333
4641	47	0.333333333333333
4641	635	0.333333333333333
4641	1108	0.333333333333333
4642	633	0.25
4642	643	0.25
4642	1055	0.25
4642	1334	0.25
4643	688	0.333333333333333
4643	1100	0.333333333333333
4643	1122	0.333333333333333
4644	23	0.2
4644	596	0.2
4644	1096	0.2
4644	1166	0.2
4644	1200	0.2
4645	23	0.2
4645	596	0.2
4645	1096	0.2
4645	1166	0.2
4645	1200	0.2
4646	261	0.333333333333333
4646	405	0.333333333333333
4646	667	0.333333333333333
4647	47	0.333333333333333
4647	635	0.333333333333333
4647	1024	0.333333333333333
4648	46	0.5
4648	866	0.5
4649	48	0.333333333333333
4649	571	0.333333333333333
4649	1100	0.333333333333333
4650	650	0.5
4650	1478	0.5
4651	153	0.25
4651	248	0.25
4651	1200	0.25
4651	1207	0.25
4652	688	1
4653	153	0.25
4653	248	0.25
4653	1200	0.25
4653	1207	0.25
4654	378	0.5
4654	601	0.5
4655	23	0.166666666666667
4655	326	0.166666666666667
4655	726	0.166666666666667
4655	1096	0.166666666666667
4655	1213	0.166666666666667
4655	1288	0.166666666666667
4656	743	0.5
4656	1530	0.5
4657	378	0.5
4657	601	0.5
4658	686	1
4659	726	0.333333333333333
4659	1096	0.333333333333333
4659	1213	0.333333333333333
4660	46	0.5
4660	731	0.5
4661	548	0.333333333333333
4661	1017	0.333333333333333
4661	1367	0.333333333333333
4662	729	0.333333333333333
4662	775	0.333333333333333
4662	1495	0.333333333333333
4663	282	0.5
4663	1098	0.5
4665	148	0.333333333333333
4665	519	0.333333333333333
4665	1134	0.333333333333333
