883	http://dbpedia.org/resource/Jamie_Cullum
886	http://dbpedia.org/resource/The_Dresden_Dolls
891	http://dbpedia.org/resource/Toro_y_Moi
891	http://dbpedia.org/resource/Toro_Y_Moi
895	http://dbpedia.org/resource/Tokyo_Police_Club
897	http://dbpedia.org/resource/Gojira_(band)
897	http://dbpedia.org/resource/Gojira
898	http://dbpedia.org/resource/The_Maccabees
898	http://dbpedia.org/resource/The_Maccabees_(band)
902	http://dbpedia.org/resource/Nada_Surf
904	http://dbpedia.org/resource/The_Veronicas
910	http://dbpedia.org/resource/Oomph%21
913	http://dbpedia.org/resource/The_Antlers_(band)
914	http://dbpedia.org/resource/Ulver
920	http://dbpedia.org/resource/Ciara
925	http://dbpedia.org/resource/Stratovarius
926	http://dbpedia.org/resource/The_Radio_Dept.
932	http://dbpedia.org/resource/Fergie_(singer)
935	http://dbpedia.org/resource/Local_Natives
938	http://dbpedia.org/resource/Joshua_Radin
950	http://dbpedia.org/resource/Wolf_Parade
954	http://dbpedia.org/resource/Antonio_Vivaldi
958	http://dbpedia.org/resource/Disclosure_(band)
960	http://dbpedia.org/resource/Asian_Kung-Fu_Generation
962	http://dbpedia.org/resource/Friendly_Fires
963	http://dbpedia.org/resource/The_Vaccines
964	http://de.dbpedia.org/resource/Beatsteaks
964	http://dbpedia.org/resource/Beatsteaks
965	http://dbpedia.org/resource/Destiny%27s_Child
965	http://it.dbpedia.org/resource/Destiny's_Child
969	http://dbpedia.org/resource/The_Bravery
974	http://dbpedia.org/resource/Ray_LaMontagne
976	http://dbpedia.org/resource/Guided_by_Voices
976	http://dbpedia.org/resource/Guided_By_Voices
978	http://dbpedia.org/resource/Girls_Aloud
979	http://dbpedia.org/resource/Machinae_Supremacy
980	http://dbpedia.org/resource/Ariana_Grande
986	http://dbpedia.org/resource/LMFAO
990	http://dbpedia.org/resource/The_Horrors
991	http://dbpedia.org/resource/Cage_the_Elephant
994	http://dbpedia.org/resource/Hilary_Duff
997	http://dbpedia.org/resource/Birdy_(musician)
999	http://dbpedia.org/resource/Janet_Jackson
1000	http://de.dbpedia.org/resource/Edguy
1000	http://dbpedia.org/resource/Edguy
1001	http://dbpedia.org/resource/Tycho_(musician)
1002	http://dbpedia.org/resource/%C3%93lafur_Arnalds
1004	http://dbpedia.org/resource/Death_Grips
1005	http://dbpedia.org/resource/David_Gray_(musician)
1008	http://dbpedia.org/resource/Whitney_Houston
1011	http://dbpedia.org/resource/Selena_Gomez_%26_the_Scene
1011	http://dbpedia.org/resource/Selena_Gomez_&_the_Scene
1017	http://dbpedia.org/resource/Bee_Gees
1020	http://dbpedia.org/resource/Panic%21_at_the_Disco
1021	http://dbpedia.org/resource/Red_(band)
1022	http://dbpedia.org/resource/Chvrches
1023	http://dbpedia.org/resource/Noize_MC
1031	http://dbpedia.org/resource/Moloko
1038	http://dbpedia.org/resource/Madvillain
1039	http://dbpedia.org/resource/Philip_Glass
1043	http://dbpedia.org/resource/La_Dispute_(band)
1045	http://dbpedia.org/resource/Chase_%26_Status
1053	http://dbpedia.org/resource/Frou_Frou_(band)
1058	http://dbpedia.org/resource/Hadouken%21
1062	http://dbpedia.org/resource/Supertramp
1065	http://dbpedia.org/resource/Dethklok
